memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
IE,Ireland,02/12/2013,08/12/2013,49,€414.92,€/100Kg,Heifers,E U3
IE,Ireland,02/12/2013,08/12/2013,49,€387.04,€/100Kg,Steers,C U2
IE,Ireland,02/12/2013,08/12/2013,49,€319.70,€/100Kg,Cows,D R4
IE,Ireland,02/12/2013,08/12/2013,49,€386.82,€/100Kg,Young bulls,A U3
IE,Ireland,02/12/2013,08/12/2013,49,€383.86,€/100Kg,Steers,C R4
IE,Ireland,02/12/2013,08/12/2013,49,€394.97,€/100Kg,Heifers,E R2
IE,Ireland,02/12/2013,08/12/2013,49,€385.91,€/100Kg,Heifers,E O4
IE,Ireland,02/12/2013,08/12/2013,49,€385.50,€/100Kg,Steers,C R3
IE,Ireland,02/12/2013,08/12/2013,49,€402.69,€/100Kg,Heifers,E R3
IE,Ireland,02/12/2013,08/12/2013,49,€321.82,€/100Kg,Cows,D R3
IE,Ireland,02/12/2013,08/12/2013,49,€277.08,€/100Kg,Cows,D O2
IE,Ireland,02/12/2013,08/12/2013,49,€375.93,€/100Kg,Young bulls,A R2
IE,Ireland,02/12/2013,08/12/2013,49,€369.73,€/100Kg,Heifers,E O2
IE,Ireland,02/12/2013,08/12/2013,49,€290.89,€/100Kg,Cows,D O4
IE,Ireland,02/12/2013,08/12/2013,49,€366.99,€/100Kg,Steers,C O3
IE,Ireland,02/12/2013,08/12/2013,49,€388.13,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,02/12/2013,08/12/2013,49,€410.08,€/100Kg,Heifers,E U2
IE,Ireland,02/12/2013,08/12/2013,49,€385.27,€/100Kg,Heifers,E O3
IE,Ireland,02/12/2013,08/12/2013,49,€288.66,€/100Kg,Cows,D O3
IE,Ireland,02/12/2013,08/12/2013,49,€296.17,€/100Kg,Bulls,B R3
IE,Ireland,02/12/2013,08/12/2013,49,€386.34,€/100Kg,Young bulls,A U2
IE,Ireland,02/12/2013,08/12/2013,49,€245.59,€/100Kg,Cows,D P2
IE,Ireland,02/12/2013,08/12/2013,49,€275.20,€/100Kg,Cows,D P3
IE,Ireland,02/12/2013,08/12/2013,49,€391.91,€/100Kg,Steers,C U4
IE,Ireland,02/12/2013,08/12/2013,49,€400.97,€/100Kg,Heifers,E R4
IE,Ireland,02/12/2013,08/12/2013,49,€379.62,€/100Kg,Young bulls,A R3
IE,Ireland,02/12/2013,08/12/2013,49,€391.13,€/100Kg,Steers,C U3
IE,Ireland,02/12/2013,08/12/2013,49,€351.65,€/100Kg,Young bulls,A O2
IE,Ireland,02/12/2013,08/12/2013,49,€367.70,€/100Kg,Steers,C O4
IE,Ireland,02/12/2013,08/12/2013,49,€356.59,€/100Kg,Young bulls,A O3
IT,Italy,02/12/2013,08/12/2013,49,€287.72,€/100Kg,Heifers,E O3
IT,Italy,02/12/2013,08/12/2013,49,€410.69,€/100Kg,Heifers,E R2
IT,Italy,02/12/2013,08/12/2013,49,€482.49,€/100Kg,Heifers,E U2
IT,Italy,02/12/2013,08/12/2013,49,€468.40,€/100Kg,Heifers,E U3
IT,Italy,02/12/2013,08/12/2013,49,€418.48,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,02/12/2013,08/12/2013,49,€327.92,€/100Kg,Heifers,E O2
IT,Italy,02/12/2013,08/12/2013,49,€451.34,€/100Kg,Young bulls,A U3
IT,Italy,02/12/2013,08/12/2013,49,€390.02,€/100Kg,Young bulls,A R2
IT,Italy,02/12/2013,08/12/2013,49,€342.08,€/100Kg,Young bulls,A O3
IT,Italy,02/12/2013,08/12/2013,49,€229.65,€/100Kg,Cows,D O2
IT,Italy,02/12/2013,08/12/2013,49,€218.41,€/100Kg,Cows,D P3
IT,Italy,02/12/2013,08/12/2013,49,€260.33,€/100Kg,Cows,D O3
IT,Italy,02/12/2013,08/12/2013,49,€407.97,€/100Kg,Young bulls,A R3
IT,Italy,02/12/2013,08/12/2013,49,€343.56,€/100Kg,Young bulls,A O2
IT,Italy,02/12/2013,08/12/2013,49,€412.14,€/100Kg,Heifers,E R3
IT,Italy,02/12/2013,08/12/2013,49,€287.44,€/100Kg,Cows,D R3
IT,Italy,02/12/2013,08/12/2013,49,€447.30,€/100Kg,Young bulls,A U2
IT,Italy,02/12/2013,08/12/2013,49,€212.11,€/100Kg,Cows,D P2
LV,Latvia,02/12/2013,08/12/2013,49,€181.62,€/100Kg,Cows,D O3
LV,Latvia,02/12/2013,08/12/2013,49,€160.32,€/100Kg,Cows,D P2
LV,Latvia,02/12/2013,08/12/2013,49,€184.30,€/100Kg,Heifers,E O2
LV,Latvia,02/12/2013,08/12/2013,49,€235.57,€/100Kg,Young bulls,A R2
LV,Latvia,02/12/2013,08/12/2013,49,€217.84,€/100Kg,Cows,D R3
LV,Latvia,02/12/2013,08/12/2013,49,€244.26,€/100Kg,Young bulls,A R3
LV,Latvia,02/12/2013,08/12/2013,49,€206.98,€/100Kg,Heifers,E R3
LV,Latvia,02/12/2013,08/12/2013,49,€170.28,€/100Kg,Cows,D O2
LV,Latvia,02/12/2013,08/12/2013,49,€206.29,€/100Kg,Young bulls,A O2
LV,Latvia,02/12/2013,08/12/2013,49,€168.31,€/100Kg,Cows,D P3
LV,Latvia,02/12/2013,08/12/2013,49,€198.50,€/100Kg,Heifers,E O4
LV,Latvia,02/12/2013,08/12/2013,49,€223.08,€/100Kg,Young bulls,A O3
LV,Latvia,02/12/2013,08/12/2013,49,€205.25,€/100Kg,Heifers,E R2
LV,Latvia,02/12/2013,08/12/2013,49,€234.16,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,02/12/2013,08/12/2013,49,€184.84,€/100Kg,Cows,D O4
LV,Latvia,02/12/2013,08/12/2013,49,€192.99,€/100Kg,Heifers,E O3
LT,Lithuania,02/12/2013,08/12/2013,49,€278.51,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,02/12/2013,08/12/2013,49,€235.90,€/100Kg,Cows,D O2
LT,Lithuania,02/12/2013,08/12/2013,49,€266.52,€/100Kg,Young bulls,A O3
LT,Lithuania,02/12/2013,08/12/2013,49,€243.42,€/100Kg,Heifers,E R3
LT,Lithuania,02/12/2013,08/12/2013,49,€312.11,€/100Kg,Young bulls,A U3
LT,Lithuania,02/12/2013,08/12/2013,49,€287.35,€/100Kg,Young bulls,A R3
LT,Lithuania,02/12/2013,08/12/2013,49,€241.50,€/100Kg,Cows,D O3
LT,Lithuania,02/12/2013,08/12/2013,49,€258.43,€/100Kg,Young bulls,A O2
LT,Lithuania,02/12/2013,08/12/2013,49,€242.47,€/100Kg,Heifers,E O3
LT,Lithuania,02/12/2013,08/12/2013,49,€230.48,€/100Kg,Cows,D R4
LT,Lithuania,02/12/2013,08/12/2013,49,€217.59,€/100Kg,Cows,D P3
LT,Lithuania,02/12/2013,08/12/2013,49,€215.41,€/100Kg,Cows,D P2
LT,Lithuania,02/12/2013,08/12/2013,49,€223.59,€/100Kg,Heifers,E O2
LT,Lithuania,02/12/2013,08/12/2013,49,€273.72,€/100Kg,Young bulls,A R2
LT,Lithuania,02/12/2013,08/12/2013,49,€186.91,€/100Kg,Heifers,E R2
LT,Lithuania,02/12/2013,08/12/2013,49,€276.37,€/100Kg,Bulls,B R3
LT,Lithuania,02/12/2013,08/12/2013,49,€237.71,€/100Kg,Heifers,E O4
LT,Lithuania,02/12/2013,08/12/2013,49,€227.88,€/100Kg,Cows,D O4
LT,Lithuania,02/12/2013,08/12/2013,49,€246.63,€/100Kg,Heifers,E R4
LT,Lithuania,02/12/2013,08/12/2013,49,€242.06,€/100Kg,Cows,D R3
LU,Luxembourg,02/12/2013,08/12/2013,49,€393.67,€/100Kg,Heifers,E R3
LU,Luxembourg,02/12/2013,08/12/2013,49,€386.40,€/100Kg,Young bulls,A R2
LU,Luxembourg,02/12/2013,08/12/2013,49,€396.80,€/100Kg,Young bulls,A U3
LU,Luxembourg,02/12/2013,08/12/2013,49,€328.30,€/100Kg,Young bulls,A O3
LU,Luxembourg,02/12/2013,08/12/2013,49,€368.58,€/100Kg,Steers,C R3
LU,Luxembourg,02/12/2013,08/12/2013,49,€362.50,€/100Kg,Cows,D R3
LU,Luxembourg,02/12/2013,08/12/2013,49,€384.32,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,02/12/2013,08/12/2013,49,€424.60,€/100Kg,Heifers,E U2
LU,Luxembourg,02/12/2013,08/12/2013,49,€284.50,€/100Kg,Cows,D O2
LU,Luxembourg,02/12/2013,08/12/2013,49,€196.00,€/100Kg,Cows,D P3
LU,Luxembourg,02/12/2013,08/12/2013,49,€289.79,€/100Kg,Cows,D O3
LU,Luxembourg,02/12/2013,08/12/2013,49,€398.60,€/100Kg,Heifers,E R2
LU,Luxembourg,02/12/2013,08/12/2013,49,€229.50,€/100Kg,Cows,D P2
LU,Luxembourg,02/12/2013,08/12/2013,49,€304.88,€/100Kg,Heifers,E O3
LU,Luxembourg,02/12/2013,08/12/2013,49,€323.40,€/100Kg,Steers,C O3
LU,Luxembourg,02/12/2013,08/12/2013,49,€409.20,€/100Kg,Young bulls,A U2
LU,Luxembourg,02/12/2013,08/12/2013,49,€332.80,€/100Kg,Young bulls,A O2
LU,Luxembourg,02/12/2013,08/12/2013,49,€371.62,€/100Kg,Young bulls,A R3
LU,Luxembourg,02/12/2013,08/12/2013,49,€270.80,€/100Kg,Heifers,E O2
MT,Malta,02/12/2013,08/12/2013,49,€326.83,€/100Kg,Heifers,E R2
MT,Malta,02/12/2013,08/12/2013,49,€228.41,€/100Kg,Cows,D P2
MT,Malta,02/12/2013,08/12/2013,49,€338.00,€/100Kg,Heifers,E U3
MT,Malta,02/12/2013,08/12/2013,49,€237.69,€/100Kg,Cows,D P3
NL,Netherlands,02/12/2013,08/12/2013,49,€231.28,€/100Kg,Cows,D P3
NL,Netherlands,02/12/2013,08/12/2013,49,€331.56,€/100Kg,Young bulls,A R2
NL,Netherlands,02/12/2013,08/12/2013,49,€383.41,€/100Kg,Young bulls,A U3
NL,Netherlands,02/12/2013,08/12/2013,49,€376.60,€/100Kg,Young bulls,A U2
NL,Netherlands,02/12/2013,08/12/2013,49,€322.93,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,02/12/2013,08/12/2013,49,€239.31,€/100Kg,Heifers,E O3
NL,Netherlands,02/12/2013,08/12/2013,49,€276.01,€/100Kg,Heifers,E R3
NL,Netherlands,02/12/2013,08/12/2013,49,€254.29,€/100Kg,Cows,D O3
NL,Netherlands,02/12/2013,08/12/2013,49,€271.87,€/100Kg,Cows,D R4
NL,Netherlands,02/12/2013,08/12/2013,49,€320.11,€/100Kg,Young bulls,A R3
NL,Netherlands,02/12/2013,08/12/2013,49,€242.92,€/100Kg,Heifers,E O4
NL,Netherlands,02/12/2013,08/12/2013,49,€292.04,€/100Kg,Young bulls,A O2
NL,Netherlands,02/12/2013,08/12/2013,49,€243.24,€/100Kg,Cows,D O2
NL,Netherlands,02/12/2013,08/12/2013,49,€285.11,€/100Kg,Cows,D R3
NL,Netherlands,02/12/2013,08/12/2013,49,€233.89,€/100Kg,Heifers,E O2
NL,Netherlands,02/12/2013,08/12/2013,49,€306.12,€/100Kg,Heifers,E R2
NL,Netherlands,02/12/2013,08/12/2013,49,€258.32,€/100Kg,Cows,D O4
NL,Netherlands,02/12/2013,08/12/2013,49,€298.15,€/100Kg,Young bulls,A O3
NL,Netherlands,02/12/2013,08/12/2013,49,€211.47,€/100Kg,Cows,D P2
PL,Poland,02/12/2013,08/12/2013,49,€309.19,€/100Kg,Young bulls,A R2
PL,Poland,02/12/2013,08/12/2013,49,€287.60,€/100Kg,Heifers,E O2
PL,Poland,02/12/2013,08/12/2013,49,€223.03,€/100Kg,Cows,D P3
PL,Poland,02/12/2013,08/12/2013,49,€305.08,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,02/12/2013,08/12/2013,49,€298.40,€/100Kg,Young bulls,A O3
PL,Poland,02/12/2013,08/12/2013,49,€253.76,€/100Kg,Cows,D O4
PL,Poland,02/12/2013,08/12/2013,49,€245.01,€/100Kg,Cows,D O3
PL,Poland,02/12/2013,08/12/2013,49,€308.35,€/100Kg,Young bulls,A U3
PL,Poland,02/12/2013,08/12/2013,49,€305.63,€/100Kg,Young bulls,A R3
PL,Poland,02/12/2013,08/12/2013,49,€289.55,€/100Kg,Heifers,E O3
PL,Poland,02/12/2013,08/12/2013,49,€216.34,€/100Kg,Cows,D P2
PL,Poland,02/12/2013,08/12/2013,49,€308.02,€/100Kg,Heifers,E U3
PL,Poland,02/12/2013,08/12/2013,49,€307.24,€/100Kg,Bulls,B R3
PL,Poland,02/12/2013,08/12/2013,49,€309.02,€/100Kg,Heifers,E U2
PL,Poland,02/12/2013,08/12/2013,49,€299.02,€/100Kg,Young bulls,A O2
PL,Poland,02/12/2013,08/12/2013,49,€308.86,€/100Kg,Young bulls,A U2
PL,Poland,02/12/2013,08/12/2013,49,€264.41,€/100Kg,Cows,D R4
PL,Poland,02/12/2013,08/12/2013,49,€239.10,€/100Kg,Cows,D O2
PL,Poland,02/12/2013,08/12/2013,49,€299.84,€/100Kg,Heifers,E R3
PL,Poland,02/12/2013,08/12/2013,49,€293.18,€/100Kg,Heifers,E O4
PL,Poland,02/12/2013,08/12/2013,49,€299.66,€/100Kg,Heifers,E R2
PL,Poland,02/12/2013,08/12/2013,49,€254.26,€/100Kg,Cows,D R3
PL,Poland,02/12/2013,08/12/2013,49,€306.83,€/100Kg,Heifers,E R4
PT,Portugal,02/12/2013,08/12/2013,49,€338.10,€/100Kg,Heifers,E O3
PT,Portugal,02/12/2013,08/12/2013,49,€393.10,€/100Kg,Young bulls,A U2
PT,Portugal,02/12/2013,08/12/2013,49,€369.50,€/100Kg,Young bulls,A R3
PT,Portugal,02/12/2013,08/12/2013,49,€329.30,€/100Kg,Young bulls,A O2
PT,Portugal,02/12/2013,08/12/2013,49,€218.90,€/100Kg,Cows,D O2
PT,Portugal,02/12/2013,08/12/2013,49,€347.30,€/100Kg,Heifers,E O2
PT,Portugal,02/12/2013,08/12/2013,49,€367.87,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,02/12/2013,08/12/2013,49,€255.00,€/100Kg,Steers,C O3
PT,Portugal,02/12/2013,08/12/2013,49,€389.50,€/100Kg,Heifers,E U2
PT,Portugal,02/12/2013,08/12/2013,49,€377.20,€/100Kg,Heifers,E R2
PT,Portugal,02/12/2013,08/12/2013,49,€383.60,€/100Kg,Heifers,E U3
PT,Portugal,02/12/2013,08/12/2013,49,€369.50,€/100Kg,Young bulls,A R2
PT,Portugal,02/12/2013,08/12/2013,49,€215.90,€/100Kg,Cows,D O3
PT,Portugal,02/12/2013,08/12/2013,49,€344.30,€/100Kg,Young bulls,A O3
PT,Portugal,02/12/2013,08/12/2013,49,€217.50,€/100Kg,Cows,D O4
PT,Portugal,02/12/2013,08/12/2013,49,€387.30,€/100Kg,Young bulls,A U3
PT,Portugal,02/12/2013,08/12/2013,49,€367.00,€/100Kg,Heifers,E R3
PT,Portugal,02/12/2013,08/12/2013,49,€230.50,€/100Kg,Cows,D R3
PT,Portugal,02/12/2013,08/12/2013,49,€360.00,€/100Kg,Heifers,E R4
PT,Portugal,02/12/2013,08/12/2013,49,€197.40,€/100Kg,Cows,D P2
PT,Portugal,02/12/2013,08/12/2013,49,€333.70,€/100Kg,Bulls,B R3
PT,Portugal,02/12/2013,08/12/2013,49,€228.70,€/100Kg,Cows,D R4
PT,Portugal,02/12/2013,08/12/2013,49,€186.30,€/100Kg,Cows,D P3
PT,Portugal,02/12/2013,08/12/2013,49,€329.40,€/100Kg,Heifers,E O4
RO,Romania,02/12/2013,08/12/2013,49,€234.20,€/100Kg,Steers,C O3
RO,Romania,02/12/2013,08/12/2013,49,€242.02,€/100Kg,Heifers,E O3
RO,Romania,02/12/2013,08/12/2013,49,€240.99,€/100Kg,Heifers,E R4
RO,Romania,02/12/2013,08/12/2013,49,€259.33,€/100Kg,Young bulls,A O2
RO,Romania,02/12/2013,08/12/2013,49,€232.12,€/100Kg,Cows,D O2
RO,Romania,02/12/2013,08/12/2013,49,€233.68,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,02/12/2013,08/12/2013,49,€216.31,€/100Kg,Cows,D R3
RO,Romania,02/12/2013,08/12/2013,49,€241.99,€/100Kg,Heifers,E O2
RO,Romania,02/12/2013,08/12/2013,49,€225.44,€/100Kg,Cows,D P2
RO,Romania,02/12/2013,08/12/2013,49,€272.84,€/100Kg,Young bulls,A O3
RO,Romania,02/12/2013,08/12/2013,49,€238.07,€/100Kg,Heifers,E O4
RO,Romania,02/12/2013,08/12/2013,49,€237.19,€/100Kg,Young bulls,A R2
RO,Romania,02/12/2013,08/12/2013,49,€212.62,€/100Kg,Cows,D O4
RO,Romania,02/12/2013,08/12/2013,49,€225.64,€/100Kg,Cows,D P3
RO,Romania,02/12/2013,08/12/2013,49,€219.51,€/100Kg,Cows,D O3
SK,Slovakia,02/12/2013,08/12/2013,49,€181.89,€/100Kg,Cows,D O2
SK,Slovakia,02/12/2013,08/12/2013,49,€146.15,€/100Kg,Cows,D P2
SK,Slovakia,02/12/2013,08/12/2013,49,€230.28,€/100Kg,Heifers,E R4
SK,Slovakia,02/12/2013,08/12/2013,49,€183.33,€/100Kg,Cows,D O3
SK,Slovakia,02/12/2013,08/12/2013,49,€203.14,€/100Kg,Cows,D O4
SK,Slovakia,02/12/2013,08/12/2013,49,€220.08,€/100Kg,Heifers,E R2
SK,Slovakia,02/12/2013,08/12/2013,49,€292.16,€/100Kg,Young bulls,A R2
SK,Slovakia,02/12/2013,08/12/2013,49,€206.75,€/100Kg,Heifers,E O2
SK,Slovakia,02/12/2013,08/12/2013,49,€240.48,€/100Kg,Heifers,E R3
SK,Slovakia,02/12/2013,08/12/2013,49,€336.81,€/100Kg,Young bulls,A R3
SK,Slovakia,02/12/2013,08/12/2013,49,€170.38,€/100Kg,Heifers,E O3
SK,Slovakia,02/12/2013,08/12/2013,49,€316.40,€/100Kg,Bulls,B R3
SK,Slovakia,02/12/2013,08/12/2013,49,€144.60,€/100Kg,Cows,D P3
SK,Slovakia,02/12/2013,08/12/2013,49,€303.17,€/100Kg,Young bulls,A O2
SK,Slovakia,02/12/2013,08/12/2013,49,€293.91,€/100Kg,Young bulls,A O3
SK,Slovakia,02/12/2013,08/12/2013,49,€293.72,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,02/12/2013,08/12/2013,49,€177.32,€/100Kg,Heifers,E O4
SK,Slovakia,02/12/2013,08/12/2013,49,€217.70,€/100Kg,Cows,D R3
SI,Slovenia,02/12/2013,08/12/2013,49,€334.58,€/100Kg,Bulls,B R3
SI,Slovenia,02/12/2013,08/12/2013,49,€288.80,€/100Kg,Cows,D R4
SI,Slovenia,02/12/2013,08/12/2013,49,€271.30,€/100Kg,Heifers,E O2
SI,Slovenia,02/12/2013,08/12/2013,49,€347.02,€/100Kg,Young bulls,A U3
SI,Slovenia,02/12/2013,08/12/2013,49,€336.32,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,02/12/2013,08/12/2013,49,€218.46,€/100Kg,Cows,D O3
SI,Slovenia,02/12/2013,08/12/2013,49,€317.38,€/100Kg,Young bulls,A O3
SI,Slovenia,02/12/2013,08/12/2013,49,€336.61,€/100Kg,Heifers,E R4
SI,Slovenia,02/12/2013,08/12/2013,49,€328.60,€/100Kg,Heifers,E R3
SI,Slovenia,02/12/2013,08/12/2013,49,€315.05,€/100Kg,Young bulls,A O2
SI,Slovenia,02/12/2013,08/12/2013,49,€330.39,€/100Kg,Heifers,E U3
SI,Slovenia,02/12/2013,08/12/2013,49,€345.00,€/100Kg,Young bulls,A U2
SI,Slovenia,02/12/2013,08/12/2013,49,€202.79,€/100Kg,Cows,D O2
SI,Slovenia,02/12/2013,08/12/2013,49,€290.99,€/100Kg,Heifers,E O3
SI,Slovenia,02/12/2013,08/12/2013,49,€340.86,€/100Kg,Young bulls,A R3
SI,Slovenia,02/12/2013,08/12/2013,49,€337.44,€/100Kg,Young bulls,A R2
SI,Slovenia,02/12/2013,08/12/2013,49,€329.73,€/100Kg,Heifers,E U2
SI,Slovenia,02/12/2013,08/12/2013,49,€176.20,€/100Kg,Cows,D P3
SI,Slovenia,02/12/2013,08/12/2013,49,€230.33,€/100Kg,Cows,D R3
SI,Slovenia,02/12/2013,08/12/2013,49,€323.25,€/100Kg,Heifers,E R2
SI,Slovenia,02/12/2013,08/12/2013,49,€181.14,€/100Kg,Cows,D P2
ES,Spain,02/12/2013,08/12/2013,49,€234.47,€/100Kg,Cows,D R3
ES,Spain,02/12/2013,08/12/2013,49,€229.82,€/100Kg,Cows,D O3
ES,Spain,02/12/2013,08/12/2013,49,€411.91,€/100Kg,Heifers,E U2
ES,Spain,02/12/2013,08/12/2013,49,€414.37,€/100Kg,Heifers,E R3
ES,Spain,02/12/2013,08/12/2013,49,€410.19,€/100Kg,Heifers,E R2
ES,Spain,02/12/2013,08/12/2013,49,€416.00,€/100Kg,Heifers,E O4
ES,Spain,02/12/2013,08/12/2013,49,€360.30,€/100Kg,Young bulls,A O3
ES,Spain,02/12/2013,08/12/2013,49,€384.44,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,02/12/2013,08/12/2013,49,€390.48,€/100Kg,Heifers,E R4
ES,Spain,02/12/2013,08/12/2013,49,€439.32,€/100Kg,Heifers,E U3
ES,Spain,02/12/2013,08/12/2013,49,€197.75,€/100Kg,Cows,D P2
ES,Spain,02/12/2013,08/12/2013,49,€403.87,€/100Kg,Young bulls,A U3
ES,Spain,02/12/2013,08/12/2013,49,€226.49,€/100Kg,Cows,D O2
ES,Spain,02/12/2013,08/12/2013,49,€245.39,€/100Kg,Cows,D O4
ES,Spain,02/12/2013,08/12/2013,49,€386.67,€/100Kg,Young bulls,A R3
ES,Spain,02/12/2013,08/12/2013,49,€381.47,€/100Kg,Young bulls,A R2
ES,Spain,02/12/2013,08/12/2013,49,€357.27,€/100Kg,Young bulls,A O2
ES,Spain,02/12/2013,08/12/2013,49,€383.00,€/100Kg,Heifers,E O2
ES,Spain,02/12/2013,08/12/2013,49,€267.87,€/100Kg,Cows,D R4
ES,Spain,02/12/2013,08/12/2013,49,€202.31,€/100Kg,Cows,D P3
ES,Spain,02/12/2013,08/12/2013,49,€386.99,€/100Kg,Heifers,E O3
ES,Spain,02/12/2013,08/12/2013,49,€400.86,€/100Kg,Young bulls,A U2
SE,Sweden,02/12/2013,08/12/2013,49,€341.00,€/100Kg,Cows,D R3
SE,Sweden,02/12/2013,08/12/2013,49,€339.77,€/100Kg,Heifers,E O3
SE,Sweden,02/12/2013,08/12/2013,49,€331.33,€/100Kg,Young bulls,A O2
SE,Sweden,02/12/2013,08/12/2013,49,€344.83,€/100Kg,Steers,C O4
SE,Sweden,02/12/2013,08/12/2013,49,€379.37,€/100Kg,Heifers,E U3
SE,Sweden,02/12/2013,08/12/2013,49,€324.69,€/100Kg,Cows,D O3
SE,Sweden,02/12/2013,08/12/2013,49,€374.87,€/100Kg,Young bulls,A R3
SE,Sweden,02/12/2013,08/12/2013,49,€330.99,€/100Kg,Bulls,B R3
SE,Sweden,02/12/2013,08/12/2013,49,€366.32,€/100Kg,Heifers,E R4
SE,Sweden,02/12/2013,08/12/2013,49,€333.24,€/100Kg,Cows,D R4
SE,Sweden,02/12/2013,08/12/2013,49,€310.07,€/100Kg,Heifers,E U2
SE,Sweden,02/12/2013,08/12/2013,49,€364.41,€/100Kg,Heifers,E R3
SE,Sweden,02/12/2013,08/12/2013,49,€358.33,€/100Kg,Heifers,E R2
SE,Sweden,02/12/2013,08/12/2013,49,€299.72,€/100Kg,Cows,D P3
SE,Sweden,02/12/2013,08/12/2013,49,€354.51,€/100Kg,Steers,C O3
SE,Sweden,02/12/2013,08/12/2013,49,€392.76,€/100Kg,Young bulls,A U2
SE,Sweden,02/12/2013,08/12/2013,49,€341.23,€/100Kg,Young bulls,A O3
SE,Sweden,02/12/2013,08/12/2013,49,€263.83,€/100Kg,Cows,D P2
SE,Sweden,02/12/2013,08/12/2013,49,€308.49,€/100Kg,Cows,D O2
SE,Sweden,02/12/2013,08/12/2013,49,€364.97,€/100Kg,Young bulls,A R2
SE,Sweden,02/12/2013,08/12/2013,49,€361.59,€/100Kg,Steers,C R3
SE,Sweden,02/12/2013,08/12/2013,49,€399.06,€/100Kg,Young bulls,A U3
SE,Sweden,02/12/2013,08/12/2013,49,€368.68,€/100Kg,Heifers,E O4
SE,Sweden,02/12/2013,08/12/2013,49,€268.21,€/100Kg,Heifers,E O2
SE,Sweden,02/12/2013,08/12/2013,49,€368.60,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,02/12/2013,08/12/2013,49,€318.84,€/100Kg,Steers,C R4
SE,Sweden,02/12/2013,08/12/2013,49,€321.99,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€483.58,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€281.61,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€440.79,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€432.63,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€452.12,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€475.69,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€475.99,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€220.20,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€248.87,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€285.93,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€246.39,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€452.03,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€401.68,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€445.23,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€474.35,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€261.57,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€217.98,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€466.22,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€442.55,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€461.87,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€479.89,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€441.30,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€447.36,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€443.19,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€453.42,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€467.70,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,02/12/2013,08/12/2013,49,€467.20,€/100Kg,Heifers,E R4
