memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
LU,Luxembourg,08/05/2017,14/05/2017,19,€401.50,€/100Kg,Young bulls,A U2
LU,Luxembourg,08/05/2017,14/05/2017,19,€377.99,€/100Kg,Young bulls,A U3
LU,Luxembourg,08/05/2017,14/05/2017,19,€325.95,€/100Kg,Steers,C O3
LU,Luxembourg,08/05/2017,14/05/2017,19,€327.30,€/100Kg,Young bulls,A O2
LU,Luxembourg,08/05/2017,14/05/2017,19,€383.15,€/100Kg,Cows,D R4
LU,Luxembourg,08/05/2017,14/05/2017,19,€366.23,€/100Kg,Cows,D R3
LU,Luxembourg,08/05/2017,14/05/2017,19,€320.75,€/100Kg,Young bulls,A O3
LU,Luxembourg,08/05/2017,14/05/2017,19,€416.89,€/100Kg,Heifers,E R3
LU,Luxembourg,08/05/2017,14/05/2017,19,€290.37,€/100Kg,Cows,D O3
MT,Malta,08/05/2017,14/05/2017,19,€222.84,€/100Kg,Heifers,E R2
MT,Malta,08/05/2017,14/05/2017,19,€207.98,€/100Kg,Cows,D O2
MT,Malta,08/05/2017,14/05/2017,19,€246.10,€/100Kg,Heifers,E R3
MT,Malta,08/05/2017,14/05/2017,19,€317.91,€/100Kg,Young bulls,A O3
MT,Malta,08/05/2017,14/05/2017,19,€330.54,€/100Kg,Adult male indicative price,ACZ URO
MT,Malta,08/05/2017,14/05/2017,19,€212.93,€/100Kg,Cows,D P3
MT,Malta,08/05/2017,14/05/2017,19,€215.41,€/100Kg,Heifers,E O3
MT,Malta,08/05/2017,14/05/2017,19,€345.00,€/100Kg,Young bulls,A O2
MT,Malta,08/05/2017,14/05/2017,19,€202.04,€/100Kg,Cows,D P2
MT,Malta,08/05/2017,14/05/2017,19,€207.98,€/100Kg,Heifers,E O2
MT,Malta,08/05/2017,14/05/2017,19,€356.54,€/100Kg,Young bulls,A R2
MT,Malta,08/05/2017,14/05/2017,19,€330.54,€/100Kg,Young bulls,A R3
NL,Netherlands,08/05/2017,14/05/2017,19,€227.55,€/100Kg,Heifers,E R2
NL,Netherlands,08/05/2017,14/05/2017,19,€318.62,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,08/05/2017,14/05/2017,19,€306.00,€/100Kg,Bulls,B R3
NL,Netherlands,08/05/2017,14/05/2017,19,€274.70,€/100Kg,Cows,D O4
NL,Netherlands,08/05/2017,14/05/2017,19,€219.50,€/100Kg,Heifers,E O2
NL,Netherlands,08/05/2017,14/05/2017,19,€454.95,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
NL,Netherlands,08/05/2017,14/05/2017,19,€294.13,€/100Kg,Cows,D R4
NL,Netherlands,08/05/2017,14/05/2017,19,€219.61,€/100Kg,Cows,D P2
NL,Netherlands,08/05/2017,14/05/2017,19,€236.70,€/100Kg,Cows,D P3
NL,Netherlands,08/05/2017,14/05/2017,19,€305.10,€/100Kg,Heifers,E R4
NL,Netherlands,08/05/2017,14/05/2017,19,€286.74,€/100Kg,Heifers,E U2
NL,Netherlands,08/05/2017,14/05/2017,19,€290.95,€/100Kg,Young bulls,A O3
NL,Netherlands,08/05/2017,14/05/2017,19,€332.85,€/100Kg,Young bulls,A R2
NL,Netherlands,08/05/2017,14/05/2017,19,€263.74,€/100Kg,Heifers,E R3
NL,Netherlands,08/05/2017,14/05/2017,19,€295.27,€/100Kg,Cows,D R3
NL,Netherlands,08/05/2017,14/05/2017,19,€236.17,€/100Kg,Heifers,E O3
NL,Netherlands,08/05/2017,14/05/2017,19,€303.72,€/100Kg,Young bulls,A O2
NL,Netherlands,08/05/2017,14/05/2017,19,€310.36,€/100Kg,Young bulls,A R3
NL,Netherlands,08/05/2017,14/05/2017,19,€247.85,€/100Kg,Heifers,E O4
NL,Netherlands,08/05/2017,14/05/2017,19,€362.52,€/100Kg,Young bulls,A U3
NL,Netherlands,08/05/2017,14/05/2017,19,€266.31,€/100Kg,Cows,D O3
PL,Poland,08/05/2017,14/05/2017,19,€322.09,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,08/05/2017,14/05/2017,19,€277.71,€/100Kg,Cows,D O4
PL,Poland,08/05/2017,14/05/2017,19,€294.54,€/100Kg,Heifers,E O3
PL,Poland,08/05/2017,14/05/2017,19,€274.15,€/100Kg,Cows,D O3
PL,Poland,08/05/2017,14/05/2017,19,€331.06,€/100Kg,Young bulls,A U2
PL,Poland,08/05/2017,14/05/2017,19,€286.01,€/100Kg,Heifers,E O2
PL,Poland,08/05/2017,14/05/2017,19,€324.19,€/100Kg,Young cattle,Z R2
PL,Poland,08/05/2017,14/05/2017,19,€311.62,€/100Kg,Young bulls,A O2
PL,Poland,08/05/2017,14/05/2017,19,€316.60,€/100Kg,Heifers,E R4
PL,Poland,08/05/2017,14/05/2017,19,€316.60,€/100Kg,Heifers,E R3
PL,Poland,08/05/2017,14/05/2017,19,€331.78,€/100Kg,Young bulls,A U3
PL,Poland,08/05/2017,14/05/2017,19,€326.08,€/100Kg,Young bulls,A R3
PL,Poland,08/05/2017,14/05/2017,19,€323.95,€/100Kg,Young bulls,A R2
PL,Poland,08/05/2017,14/05/2017,19,€332.49,€/100Kg,Heifers,E U2
PL,Poland,08/05/2017,14/05/2017,19,€315.18,€/100Kg,Young bulls,A O3
PL,Poland,08/05/2017,14/05/2017,19,€318.97,€/100Kg,Young cattle,Z R3
PL,Poland,08/05/2017,14/05/2017,19,€240.95,€/100Kg,Cows,D P3
PL,Poland,08/05/2017,14/05/2017,19,€319.21,€/100Kg,Heifers,E U3
PL,Poland,08/05/2017,14/05/2017,19,€267.03,€/100Kg,Cows,D O2
PL,Poland,08/05/2017,14/05/2017,19,€328.69,€/100Kg,Young cattle,Z U2
PL,Poland,08/05/2017,14/05/2017,19,€317.31,€/100Kg,Heifers,E R2
PL,Poland,08/05/2017,14/05/2017,19,€290.75,€/100Kg,Cows,D R4
PL,Poland,08/05/2017,14/05/2017,19,€224.11,€/100Kg,Cows,D P2
PL,Poland,08/05/2017,14/05/2017,19,€296.44,€/100Kg,Young cattle,Z O3
PL,Poland,08/05/2017,14/05/2017,19,€297.63,€/100Kg,Heifers,E O4
PL,Poland,08/05/2017,14/05/2017,19,€289.09,€/100Kg,Cows,D R3
PL,Poland,08/05/2017,14/05/2017,19,€319.92,€/100Kg,Bulls,B R3
PL,Poland,08/05/2017,14/05/2017,19,€281.26,€/100Kg,Young cattle,Z O2
PT,Portugal,08/05/2017,14/05/2017,19,€364.10,€/100Kg,Young cattle,Z R3
PT,Portugal,08/05/2017,14/05/2017,19,€360.10,€/100Kg,Young bulls,A R3
PT,Portugal,08/05/2017,14/05/2017,19,€379.90,€/100Kg,Young cattle,Z U2
PT,Portugal,08/05/2017,14/05/2017,19,€362.00,€/100Kg,Heifers,E R4
PT,Portugal,08/05/2017,14/05/2017,19,€218.00,€/100Kg,Cows,D R3
PT,Portugal,08/05/2017,14/05/2017,19,€316.20,€/100Kg,Young cattle,Z O2
PT,Portugal,08/05/2017,14/05/2017,19,€359.60,€/100Kg,Young bulls,A R2
PT,Portugal,08/05/2017,14/05/2017,19,€322.70,€/100Kg,Young bulls,A O2
PT,Portugal,08/05/2017,14/05/2017,19,€350.60,€/100Kg,Young cattle,Z R2
PT,Portugal,08/05/2017,14/05/2017,19,€370.30,€/100Kg,Heifers,E R2
PT,Portugal,08/05/2017,14/05/2017,19,€376.70,€/100Kg,Heifers,E U2
PT,Portugal,08/05/2017,14/05/2017,19,€273.90,€/100Kg,Bulls,B R3
PT,Portugal,08/05/2017,14/05/2017,19,€186.50,€/100Kg,Cows,D O2
PT,Portugal,08/05/2017,14/05/2017,19,€354.68,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,08/05/2017,14/05/2017,19,€334.50,€/100Kg,Heifers,E O3
PT,Portugal,08/05/2017,14/05/2017,19,€169.40,€/100Kg,Cows,D P3
PT,Portugal,08/05/2017,14/05/2017,19,€341.40,€/100Kg,Young bulls,A O3
PT,Portugal,08/05/2017,14/05/2017,19,€343.20,€/100Kg,Young cattle,Z O3
PT,Portugal,08/05/2017,14/05/2017,19,€372.10,€/100Kg,Heifers,E U3
PT,Portugal,08/05/2017,14/05/2017,19,€208.70,€/100Kg,Cows,D R4
PT,Portugal,08/05/2017,14/05/2017,19,€372.40,€/100Kg,Young bulls,A U3
PT,Portugal,08/05/2017,14/05/2017,19,€379.30,€/100Kg,Young bulls,A U2
PT,Portugal,08/05/2017,14/05/2017,19,€191.60,€/100Kg,Cows,D O4
PT,Portugal,08/05/2017,14/05/2017,19,€191.20,€/100Kg,Cows,D O3
PT,Portugal,08/05/2017,14/05/2017,19,€380.70,€/100Kg,Young cattle,Z U3
PT,Portugal,08/05/2017,14/05/2017,19,€351.30,€/100Kg,Heifers,E R3
PT,Portugal,08/05/2017,14/05/2017,19,€172.00,€/100Kg,Cows,D P2
PT,Portugal,08/05/2017,14/05/2017,19,€344.70,€/100Kg,Heifers,E O2
PT,Portugal,08/05/2017,14/05/2017,19,€340.00,€/100Kg,Heifers,E O4
RO,Romania,08/05/2017,14/05/2017,19,€225.73,€/100Kg,Cows,D R4
RO,Romania,08/05/2017,14/05/2017,19,€198.70,€/100Kg,Cows,D P3
RO,Romania,08/05/2017,14/05/2017,19,€249.83,€/100Kg,Young cattle,Z R2
RO,Romania,08/05/2017,14/05/2017,19,€242.76,€/100Kg,Heifers,E O4
RO,Romania,08/05/2017,14/05/2017,19,€240.66,€/100Kg,Heifers,E R2
RO,Romania,08/05/2017,14/05/2017,19,€253.42,€/100Kg,Young bulls,A O2
RO,Romania,08/05/2017,14/05/2017,19,€198.45,€/100Kg,Steers,C O3
RO,Romania,08/05/2017,14/05/2017,19,€249.60,€/100Kg,Heifers,E O3
RO,Romania,08/05/2017,14/05/2017,19,€261.93,€/100Kg,Heifers,E R4
RO,Romania,08/05/2017,14/05/2017,19,€252.91,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,08/05/2017,14/05/2017,19,€284.10,€/100Kg,Young cattle,Z R3
RO,Romania,08/05/2017,14/05/2017,19,€276.20,€/100Kg,Young bulls,A R3
RO,Romania,08/05/2017,14/05/2017,19,€263.68,€/100Kg,Bulls,B R3
RO,Romania,08/05/2017,14/05/2017,19,€271.12,€/100Kg,Heifers,E U3
RO,Romania,08/05/2017,14/05/2017,19,€232.86,€/100Kg,Heifers,E U2
RO,Romania,08/05/2017,14/05/2017,19,€252.27,€/100Kg,Young cattle,Z O3
RO,Romania,08/05/2017,14/05/2017,19,€286.88,€/100Kg,Young bulls,A O3
RO,Romania,08/05/2017,14/05/2017,19,€253.59,€/100Kg,Young bulls,A R2
RO,Romania,08/05/2017,14/05/2017,19,€224.44,€/100Kg,Heifers,E O2
RO,Romania,08/05/2017,14/05/2017,19,€209.27,€/100Kg,Cows,D O2
RO,Romania,08/05/2017,14/05/2017,19,€209.91,€/100Kg,Cows,D R3
RO,Romania,08/05/2017,14/05/2017,19,€242.19,€/100Kg,Heifers,E R3
RO,Romania,08/05/2017,14/05/2017,19,€233.75,€/100Kg,Young cattle,Z O2
RO,Romania,08/05/2017,14/05/2017,19,€287.17,€/100Kg,Young bulls,A U2
RO,Romania,08/05/2017,14/05/2017,19,€199.88,€/100Kg,Steers,C R3
RO,Romania,08/05/2017,14/05/2017,19,€214.86,€/100Kg,Cows,D O4
RO,Romania,08/05/2017,14/05/2017,19,€214.38,€/100Kg,Cows,D O3
RO,Romania,08/05/2017,14/05/2017,19,€196.55,€/100Kg,Cows,D P2
SK,Slovakia,08/05/2017,14/05/2017,19,€334.56,€/100Kg,Bulls,B R3
SK,Slovakia,08/05/2017,14/05/2017,19,€183.69,€/100Kg,Cows,D O3
SK,Slovakia,08/05/2017,14/05/2017,19,€322.67,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,08/05/2017,14/05/2017,19,€247.51,€/100Kg,Heifers,E O4
SK,Slovakia,08/05/2017,14/05/2017,19,€222.31,€/100Kg,Heifers,E O3
SK,Slovakia,08/05/2017,14/05/2017,19,€198.13,€/100Kg,Heifers,E O2
SK,Slovakia,08/05/2017,14/05/2017,19,€243.43,€/100Kg,Cows,D R3
SK,Slovakia,08/05/2017,14/05/2017,19,€288.31,€/100Kg,Heifers,E R3
SK,Slovakia,08/05/2017,14/05/2017,19,€160.81,€/100Kg,Cows,D P3
SK,Slovakia,08/05/2017,14/05/2017,19,€199.04,€/100Kg,Cows,D O4
SK,Slovakia,08/05/2017,14/05/2017,19,€497.41,€/100Kg,Young cattle,Z U3
SK,Slovakia,08/05/2017,14/05/2017,19,€269.95,€/100Kg,Cows,D R4
SK,Slovakia,08/05/2017,14/05/2017,19,€268.32,€/100Kg,Young bulls,A O2
SK,Slovakia,08/05/2017,14/05/2017,19,€418.28,€/100Kg,Young bulls,A U3
SK,Slovakia,08/05/2017,14/05/2017,19,€161.44,€/100Kg,Cows,D O2
SK,Slovakia,08/05/2017,14/05/2017,19,€355.63,€/100Kg,Young cattle,Z R2
SK,Slovakia,08/05/2017,14/05/2017,19,€251.75,€/100Kg,Heifers,E R2
SK,Slovakia,08/05/2017,14/05/2017,19,€132.38,€/100Kg,Cows,D P2
SK,Slovakia,08/05/2017,14/05/2017,19,€315.90,€/100Kg,Young bulls,A O3
SK,Slovakia,08/05/2017,14/05/2017,19,€338.34,€/100Kg,Young bulls,A R3
SK,Slovakia,08/05/2017,14/05/2017,19,€323.38,€/100Kg,Young bulls,A R2
SK,Slovakia,08/05/2017,14/05/2017,19,€356.19,€/100Kg,Young bulls,A U2
SI,Slovenia,08/05/2017,14/05/2017,19,€332.70,€/100Kg,Young bulls,A R2
SI,Slovenia,08/05/2017,14/05/2017,19,€302.46,€/100Kg,Heifers,E O3
SI,Slovenia,08/05/2017,14/05/2017,19,€343.11,€/100Kg,Young bulls,A U3
SI,Slovenia,08/05/2017,14/05/2017,19,€332.98,€/100Kg,Bulls,B R3
SI,Slovenia,08/05/2017,14/05/2017,19,€317.95,€/100Kg,Young bulls,A O3
SI,Slovenia,08/05/2017,14/05/2017,19,€246.58,€/100Kg,Cows,D R4
SI,Slovenia,08/05/2017,14/05/2017,19,€322.13,€/100Kg,Heifers,E R4
SI,Slovenia,08/05/2017,14/05/2017,19,€284.30,€/100Kg,Heifers,E O2
SI,Slovenia,08/05/2017,14/05/2017,19,€290.95,€/100Kg,Young cattle,Z O2
SI,Slovenia,08/05/2017,14/05/2017,19,€228.01,€/100Kg,Cows,D R3
SI,Slovenia,08/05/2017,14/05/2017,19,€184.56,€/100Kg,Cows,D P3
SI,Slovenia,08/05/2017,14/05/2017,19,€173.53,€/100Kg,Cows,D P2
SI,Slovenia,08/05/2017,14/05/2017,19,€224.36,€/100Kg,Cows,D O3
SI,Slovenia,08/05/2017,14/05/2017,19,€272.19,€/100Kg,Heifers,E O4
SI,Slovenia,08/05/2017,14/05/2017,19,€341.26,€/100Kg,Young bulls,A U2
SI,Slovenia,08/05/2017,14/05/2017,19,€308.08,€/100Kg,Young bulls,A O2
SI,Slovenia,08/05/2017,14/05/2017,19,€334.68,€/100Kg,Heifers,E R3
SI,Slovenia,08/05/2017,14/05/2017,19,€331.55,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,08/05/2017,14/05/2017,19,€208.66,€/100Kg,Cows,D O2
SI,Slovenia,08/05/2017,14/05/2017,19,€340.03,€/100Kg,Young bulls,A R3
SI,Slovenia,08/05/2017,14/05/2017,19,€344.50,€/100Kg,Heifers,E U3
SI,Slovenia,08/05/2017,14/05/2017,19,€329.69,€/100Kg,Heifers,E R2
ES,Spain,08/05/2017,14/05/2017,19,€236.55,€/100Kg,Cows,D O4
ES,Spain,08/05/2017,14/05/2017,19,€329.07,€/100Kg,Heifers,E O2
ES,Spain,08/05/2017,14/05/2017,19,€334.35,€/100Kg,Heifers,E O4
ES,Spain,08/05/2017,14/05/2017,19,€338.85,€/100Kg,Young cattle,Z O2
ES,Spain,08/05/2017,14/05/2017,19,€274.25,€/100Kg,Cows,D R4
ES,Spain,08/05/2017,14/05/2017,19,€349.21,€/100Kg,Heifers,E O3
ES,Spain,08/05/2017,14/05/2017,19,€222.33,€/100Kg,Cows,D O3
ES,Spain,08/05/2017,14/05/2017,19,€406.23,€/100Kg,Heifers,E U3
ES,Spain,08/05/2017,14/05/2017,19,€360.56,€/100Kg,Young bulls,A R2
ES,Spain,08/05/2017,14/05/2017,19,€382.92,€/100Kg,Heifers,E R3
ES,Spain,08/05/2017,14/05/2017,19,€397.97,€/100Kg,Young bulls,A U2
ES,Spain,08/05/2017,14/05/2017,19,€394.58,€/100Kg,Young cattle,Z R2
ES,Spain,08/05/2017,14/05/2017,19,€355.07,€/100Kg,Young bulls,A O3
ES,Spain,08/05/2017,14/05/2017,19,€375.51,€/100Kg,Young bulls,A R3
ES,Spain,08/05/2017,14/05/2017,19,€189.16,€/100Kg,Cows,D P2
ES,Spain,08/05/2017,14/05/2017,19,€347.17,€/100Kg,Young bulls,A O2
ES,Spain,08/05/2017,14/05/2017,19,€334.53,€/100Kg,Young cattle,Z O3
ES,Spain,08/05/2017,14/05/2017,19,€418.52,€/100Kg,Young cattle,Z U2
ES,Spain,08/05/2017,14/05/2017,19,€394.03,€/100Kg,Young bulls,A U3
ES,Spain,08/05/2017,14/05/2017,19,€411.27,€/100Kg,Heifers,E U2
ES,Spain,08/05/2017,14/05/2017,19,€386.01,€/100Kg,Heifers,E R2
ES,Spain,08/05/2017,14/05/2017,19,€390.58,€/100Kg,Young cattle,Z R3
ES,Spain,08/05/2017,14/05/2017,19,€211.78,€/100Kg,Cows,D O2
ES,Spain,08/05/2017,14/05/2017,19,€220.04,€/100Kg,Cows,D P3
ES,Spain,08/05/2017,14/05/2017,19,€255.98,€/100Kg,Cows,D R3
ES,Spain,08/05/2017,14/05/2017,19,€407.06,€/100Kg,Young cattle,Z U3
ES,Spain,08/05/2017,14/05/2017,19,€384.12,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,08/05/2017,14/05/2017,19,€370.26,€/100Kg,Heifers,E R4
SE,Sweden,08/05/2017,14/05/2017,19,€495.50,€/100Kg,Young cattle,Z O2
SE,Sweden,08/05/2017,14/05/2017,19,€454.45,€/100Kg,Steers,C R4
SE,Sweden,08/05/2017,14/05/2017,19,€363.67,€/100Kg,Cows,D P2
SE,Sweden,08/05/2017,14/05/2017,19,€446.28,€/100Kg,Heifers,E O2
SE,Sweden,08/05/2017,14/05/2017,19,€380.11,€/100Kg,Heifers,E U3
SE,Sweden,08/05/2017,14/05/2017,19,€441.42,€/100Kg,Steers,C O4
SE,Sweden,08/05/2017,14/05/2017,19,€381.66,€/100Kg,Steers,C U4
SE,Sweden,08/05/2017,14/05/2017,19,€450.63,€/100Kg,Heifers,E O4
SE,Sweden,08/05/2017,14/05/2017,19,€490.33,€/100Kg,Heifers,E R3
SE,Sweden,08/05/2017,14/05/2017,19,€441.42,€/100Kg,Cows,D R4
SE,Sweden,08/05/2017,14/05/2017,19,€465.10,€/100Kg,Young bulls,A R3
SE,Sweden,08/05/2017,14/05/2017,19,€451.97,€/100Kg,Steers,C O3
SE,Sweden,08/05/2017,14/05/2017,19,€465.00,€/100Kg,Young bulls,A U3
SE,Sweden,08/05/2017,14/05/2017,19,€463.31,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,08/05/2017,14/05/2017,19,€418.37,€/100Kg,Cows,D O3
SE,Sweden,08/05/2017,14/05/2017,19,€455.59,€/100Kg,Heifers,E O3
SE,Sweden,08/05/2017,14/05/2017,19,€484.96,€/100Kg,Young cattle,Z O3
SE,Sweden,08/05/2017,14/05/2017,19,€436.36,€/100Kg,Young cattle,Z U3
SE,Sweden,08/05/2017,14/05/2017,19,€439.87,€/100Kg,Bulls,B R3
SE,Sweden,08/05/2017,14/05/2017,19,€408.75,€/100Kg,Cows,D O2
SE,Sweden,08/05/2017,14/05/2017,19,€419.09,€/100Kg,Cows,D O4
SE,Sweden,08/05/2017,14/05/2017,19,€461.28,€/100Kg,Steers,C R3
SE,Sweden,08/05/2017,14/05/2017,19,€524.56,€/100Kg,Heifers,E U2
SE,Sweden,08/05/2017,14/05/2017,19,€448.56,€/100Kg,Young bulls,A O3
SE,Sweden,08/05/2017,14/05/2017,19,€428.81,€/100Kg,Heifers,E R2
SE,Sweden,08/05/2017,14/05/2017,19,€459.31,€/100Kg,Young bulls,A R2
SE,Sweden,08/05/2017,14/05/2017,19,€454.56,€/100Kg,Young cattle,Z R3
SE,Sweden,08/05/2017,14/05/2017,19,€451.56,€/100Kg,Young bulls,A O2
SE,Sweden,08/05/2017,14/05/2017,19,€390.34,€/100Kg,Cows,D P3
SE,Sweden,08/05/2017,14/05/2017,19,€448.97,€/100Kg,Cows,D R3
SE,Sweden,08/05/2017,14/05/2017,19,€475.65,€/100Kg,Heifers,E R4
SE,Sweden,08/05/2017,14/05/2017,19,€503.05,€/100Kg,Young cattle,Z R2
SE,Sweden,08/05/2017,14/05/2017,19,€452.28,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€420.32,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€436.15,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€426.64,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€301.59,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€322.49,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€413.69,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€435.34,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€437.14,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€350.77,€/100Kg,Young cattle,Z R3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€259.15,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€344.62,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€420.33,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€408.57,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€321.60,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€279.98,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€362.05,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€401.46,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€431.05,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€318.18,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€345.30,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€283.15,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€428.87,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€411.81,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€432.72,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€366.64,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€419.92,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€432.09,€/100Kg,Adult male indicative price,ACZ URO
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€299.84,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€261.88,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€345.22,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€444.64,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€402.41,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€408.31,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€442.21,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€375.22,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€369.53,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€397.38,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€429.56,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€344.87,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€413.96,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€434.51,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€422.68,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€429.46,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€428.63,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€388.44,€/100Kg,Young cattle,Z O3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€395.51,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€366.63,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€423.50,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€427.45,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€419.19,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€428.19,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€402.06,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€360.62,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€428.03,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€317.52,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€403.45,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€410.48,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€431.61,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,08/05/2017,14/05/2017,19,€428.98,€/100Kg,Steers,C R3
AT,Austria,27/03/2017,02/04/2017,13,€462.98,€/100Kg,Young cattle,Z R3
AT,Austria,27/03/2017,02/04/2017,13,€329.08,€/100Kg,Young bulls,A O2
AT,Austria,27/03/2017,02/04/2017,13,€422.19,€/100Kg,Steers,C U3
AT,Austria,27/03/2017,02/04/2017,13,€385.94,€/100Kg,Young bulls,A U2
AT,Austria,27/03/2017,02/04/2017,13,€387.72,€/100Kg,Young bulls,A U3
AT,Austria,27/03/2017,02/04/2017,13,€280.47,€/100Kg,Heifers,E O3
AT,Austria,27/03/2017,02/04/2017,13,€297.27,€/100Kg,Heifers,E O4
