memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
BE,Belgium,23/03/2009,29/03/2009,13,€289.50,€/100Kg,Heifers,E R2
BE,Belgium,23/03/2009,29/03/2009,13,€311.31,€/100Kg,Adult male indicative price,ACZ URO
BE,Belgium,23/03/2009,29/03/2009,13,€335.50,€/100Kg,Heifers,E U3
BE,Belgium,23/03/2009,29/03/2009,13,€261.66,€/100Kg,Young bulls,A O2
BE,Belgium,23/03/2009,29/03/2009,13,€247.35,€/100Kg,Young bulls,A O3
BE,Belgium,23/03/2009,29/03/2009,13,€299.66,€/100Kg,Young bulls,A R2
BE,Belgium,23/03/2009,29/03/2009,13,€345.31,€/100Kg,Young bulls,A U2
BE,Belgium,23/03/2009,29/03/2009,13,€203.23,€/100Kg,Cows,D P2
BE,Belgium,23/03/2009,29/03/2009,13,€272.58,€/100Kg,Young bulls,A R3
BG,Bulgaria,23/03/2009,29/03/2009,13,€174.86,€/100Kg,Cows,D O2
BG,Bulgaria,23/03/2009,29/03/2009,13,€233.66,€/100Kg,Young bulls,A O2
BG,Bulgaria,23/03/2009,29/03/2009,13,€193.60,€/100Kg,Cows,D O3
BG,Bulgaria,23/03/2009,29/03/2009,13,€238.78,€/100Kg,Young bulls,A O3
BG,Bulgaria,23/03/2009,29/03/2009,13,€199.23,€/100Kg,Cows,D P2
CY,Cyprus,23/03/2009,29/03/2009,13,€244.00,€/100Kg,Heifers,E O4
CY,Cyprus,23/03/2009,29/03/2009,13,€157.00,€/100Kg,Cows,D P3
CY,Cyprus,23/03/2009,29/03/2009,13,€244.00,€/100Kg,Heifers,E O3
CY,Cyprus,23/03/2009,29/03/2009,13,€282.00,€/100Kg,Young bulls,A O2
CY,Cyprus,23/03/2009,29/03/2009,13,€157.00,€/100Kg,Cows,D P2
CY,Cyprus,23/03/2009,29/03/2009,13,€282.00,€/100Kg,Young bulls,A O3
CZ,Czechia,23/03/2009,29/03/2009,13,€287.74,€/100Kg,Bulls,B R3
CZ,Czechia,23/03/2009,29/03/2009,13,€208.33,€/100Kg,Heifers,E O3
CZ,Czechia,23/03/2009,29/03/2009,13,€306.44,€/100Kg,Young bulls,A U2
CZ,Czechia,23/03/2009,29/03/2009,13,€201.24,€/100Kg,Cows,D O2
CZ,Czechia,23/03/2009,29/03/2009,13,€227.88,€/100Kg,Cows,D R3
CZ,Czechia,23/03/2009,29/03/2009,13,€292.51,€/100Kg,Young bulls,A R3
CZ,Czechia,23/03/2009,29/03/2009,13,€292.80,€/100Kg,Adult male indicative price,ACZ URO
CZ,Czechia,23/03/2009,29/03/2009,13,€167.98,€/100Kg,Cows,D P2
CZ,Czechia,23/03/2009,29/03/2009,13,€133.54,€/100Kg,Cows,D P3
CZ,Czechia,23/03/2009,29/03/2009,13,€233.83,€/100Kg,Heifers,E R2
CZ,Czechia,23/03/2009,29/03/2009,13,€254.63,€/100Kg,Heifers,E U3
CZ,Czechia,23/03/2009,29/03/2009,13,€235.27,€/100Kg,Heifers,E R3
CZ,Czechia,23/03/2009,29/03/2009,13,€273.70,€/100Kg,Young bulls,A O2
CZ,Czechia,23/03/2009,29/03/2009,13,€277.29,€/100Kg,Young bulls,A O3
CZ,Czechia,23/03/2009,29/03/2009,13,€197.73,€/100Kg,Cows,D O3
CZ,Czechia,23/03/2009,29/03/2009,13,€212.99,€/100Kg,Heifers,E O2
CZ,Czechia,23/03/2009,29/03/2009,13,€300.53,€/100Kg,Young bulls,A U3
CZ,Czechia,23/03/2009,29/03/2009,13,€297.28,€/100Kg,Young bulls,A R2
CZ,Czechia,23/03/2009,29/03/2009,13,€197.32,€/100Kg,Heifers,E O4
CZ,Czechia,23/03/2009,29/03/2009,13,€200.46,€/100Kg,Cows,D O4
CZ,Czechia,23/03/2009,29/03/2009,13,€227.25,€/100Kg,Cows,D R4
CZ,Czechia,23/03/2009,29/03/2009,13,€212.47,€/100Kg,Heifers,E R4
DK,Denmark,23/03/2009,29/03/2009,13,€249.54,€/100Kg,Heifers,E O4
DK,Denmark,23/03/2009,29/03/2009,13,€265.12,€/100Kg,Steers,C R4
DK,Denmark,23/03/2009,29/03/2009,13,€309.95,€/100Kg,Heifers,E U2
DK,Denmark,23/03/2009,29/03/2009,13,€230.48,€/100Kg,Cows,D O4
DK,Denmark,23/03/2009,29/03/2009,13,€360.02,€/100Kg,Steers,C U2
DK,Denmark,23/03/2009,29/03/2009,13,€200.41,€/100Kg,Cows,D P3
DK,Denmark,23/03/2009,29/03/2009,13,€258.54,€/100Kg,Cows,D R4
DK,Denmark,23/03/2009,29/03/2009,13,€275.05,€/100Kg,Steers,C O4
DK,Denmark,23/03/2009,29/03/2009,13,€261.22,€/100Kg,Heifers,E O3
DK,Denmark,23/03/2009,29/03/2009,13,€284.58,€/100Kg,Heifers,E R4
DK,Denmark,23/03/2009,29/03/2009,13,€329.55,€/100Kg,Adult male indicative price,ACZ URO
DK,Denmark,23/03/2009,29/03/2009,13,€223.23,€/100Kg,Heifers,E O2
DK,Denmark,23/03/2009,29/03/2009,13,€346.87,€/100Kg,Young bulls,A U2
DK,Denmark,23/03/2009,29/03/2009,13,€327.00,€/100Kg,Young bulls,A R2
DK,Denmark,23/03/2009,29/03/2009,13,€308.61,€/100Kg,Young bulls,A O2
DK,Denmark,23/03/2009,29/03/2009,13,€234.11,€/100Kg,Cows,D O3
DK,Denmark,23/03/2009,29/03/2009,13,€162.83,€/100Kg,Cows,D P2
DK,Denmark,23/03/2009,29/03/2009,13,€268.74,€/100Kg,Cows,D R3
DK,Denmark,23/03/2009,29/03/2009,13,€333.71,€/100Kg,Young bulls,A R3
DK,Denmark,23/03/2009,29/03/2009,13,€303.10,€/100Kg,Young bulls,A O3
DK,Denmark,23/03/2009,29/03/2009,13,€215.72,€/100Kg,Cows,D O2
DK,Denmark,23/03/2009,29/03/2009,13,€293.57,€/100Kg,Heifers,E R2
DK,Denmark,23/03/2009,29/03/2009,13,€320.69,€/100Kg,Heifers,E U3
DK,Denmark,23/03/2009,29/03/2009,13,€349.01,€/100Kg,Young bulls,A U3
DK,Denmark,23/03/2009,29/03/2009,13,€282.43,€/100Kg,Steers,C O3
DK,Denmark,23/03/2009,29/03/2009,13,€287.67,€/100Kg,Steers,C R3
DK,Denmark,23/03/2009,29/03/2009,13,€308.07,€/100Kg,Heifers,E R3
EE,Estonia,23/03/2009,29/03/2009,13,€163.40,€/100Kg,Cows,D O3
EE,Estonia,23/03/2009,29/03/2009,13,€152.72,€/100Kg,Cows,D P3
EE,Estonia,23/03/2009,29/03/2009,13,€222.28,€/100Kg,Young bulls,A O2
EE,Estonia,23/03/2009,29/03/2009,13,€216.76,€/100Kg,Steers,C O3
EE,Estonia,23/03/2009,29/03/2009,13,€207.70,€/100Kg,Heifers,E O4
EE,Estonia,23/03/2009,29/03/2009,13,€153.31,€/100Kg,Cows,D P2
EE,Estonia,23/03/2009,29/03/2009,13,€202.09,€/100Kg,Young bulls,A O3
EE,Estonia,23/03/2009,29/03/2009,13,€195.57,€/100Kg,Cows,D R3
EE,Estonia,23/03/2009,29/03/2009,13,€217.99,€/100Kg,Heifers,E O3
EE,Estonia,23/03/2009,29/03/2009,13,€171.73,€/100Kg,Cows,D O2
EE,Estonia,23/03/2009,29/03/2009,13,€217.28,€/100Kg,Heifers,E O2
EE,Estonia,23/03/2009,29/03/2009,13,€155.13,€/100Kg,Cows,D O4
EU,European Union,23/03/2009,29/03/2009,13,€251.48,€/100Kg,Heifers,E O2
EU,European Union,23/03/2009,29/03/2009,13,€215.56,€/100Kg,Cows,D P3
EU,European Union,23/03/2009,29/03/2009,13,€321.11,€/100Kg,Heifers,E R2
EU,European Union,23/03/2009,29/03/2009,13,€189.78,€/100Kg,Cows,D P2
EU,European Union,23/03/2009,29/03/2009,13,€372.30,€/100Kg,Heifers,E U2
EU,European Union,23/03/2009,29/03/2009,13,€379.93,€/100Kg,Young bulls,A U2
EU,European Union,23/03/2009,29/03/2009,13,€292.50,€/100Kg,Steers,C R4
EU,European Union,23/03/2009,29/03/2009,13,€325.93,€/100Kg,Steers,C U3
EU,European Union,23/03/2009,29/03/2009,13,€230.98,€/100Kg,Cows,D O3
EU,European Union,23/03/2009,29/03/2009,13,€271.01,€/100Kg,Steers,C O3
EU,European Union,23/03/2009,29/03/2009,13,€277.39,€/100Kg,Steers,C O4
EU,European Union,23/03/2009,29/03/2009,13,€362.64,€/100Kg,Heifers,E U3
EU,European Union,23/03/2009,29/03/2009,13,€283.90,€/100Kg,Young bulls,A O3
EU,European Union,23/03/2009,29/03/2009,13,€334.15,€/100Kg,Steers,C U2
EU,European Union,23/03/2009,29/03/2009,13,€250.92,€/100Kg,Cows,D R4
EU,European Union,23/03/2009,29/03/2009,13,€320.34,€/100Kg,Heifers,E R3
EU,European Union,23/03/2009,29/03/2009,13,€285.34,€/100Kg,Heifers,E R4
EU,European Union,23/03/2009,29/03/2009,13,€268.93,€/100Kg,Cows,D R3
EU,European Union,23/03/2009,29/03/2009,13,€252.15,€/100Kg,Heifers,E O3
EU,European Union,23/03/2009,29/03/2009,13,€216.20,€/100Kg,Cows,D O2
EU,European Union,23/03/2009,29/03/2009,13,€270.25,€/100Kg,Young bulls,A O2
EU,European Union,23/03/2009,29/03/2009,13,€326.47,€/100Kg,Young bulls,A R2
EU,European Union,23/03/2009,29/03/2009,13,€326.29,€/100Kg,Adult male indicative price,ACZ URO
EU,European Union,23/03/2009,29/03/2009,13,€299.72,€/100Kg,Steers,C U4
EU,European Union,23/03/2009,29/03/2009,13,€262.90,€/100Kg,Bulls,B R3
EU,European Union,23/03/2009,29/03/2009,13,€299.95,€/100Kg,Steers,C R3
EU,European Union,23/03/2009,29/03/2009,13,€249.10,€/100Kg,Heifers,E O4
EU,European Union,23/03/2009,29/03/2009,13,€329.30,€/100Kg,Young bulls,A R3
EU,European Union,23/03/2009,29/03/2009,13,€357.79,€/100Kg,Young bulls,A U3
EU,European Union,23/03/2009,29/03/2009,13,€230.47,€/100Kg,Cows,D O4
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€215.72,€/100Kg,Cows,D P3
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€216.91,€/100Kg,Cows,D O2
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€360.54,€/100Kg,Heifers,E U3
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€320.04,€/100Kg,Steers,C U2
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€190.04,€/100Kg,Cows,D P2
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€262.90,€/100Kg,Bulls,B R3
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€320.93,€/100Kg,Heifers,E R2
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€270.59,€/100Kg,Young bulls,A O2
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€277.16,€/100Kg,Steers,C O3
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€317.31,€/100Kg,Steers,C U3
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€234.21,€/100Kg,Cows,D O4
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€300.67,€/100Kg,Steers,C R3
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€268.91,€/100Kg,Cows,D R3
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€371.37,€/100Kg,Heifers,E U2
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€378.88,€/100Kg,Young bulls,A U2
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€325.80,€/100Kg,Young bulls,A R2
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€257.55,€/100Kg,Heifers,E O3
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€304.29,€/100Kg,Steers,C U4
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€287.07,€/100Kg,Steers,C O4
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€318.69,€/100Kg,Heifers,E R3
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€252.20,€/100Kg,Cows,D R4
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€283.49,€/100Kg,Young bulls,A O3
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€327.65,€/100Kg,Young bulls,A R3
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€355.90,€/100Kg,Young bulls,A U3
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€298.64,€/100Kg,Steers,C R4
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€231.43,€/100Kg,Cows,D O3
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€253.89,€/100Kg,Heifers,E O2
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€293.53,€/100Kg,Heifers,E R4
EU+UK,European Union + UK,23/03/2009,29/03/2009,13,€270.56,€/100Kg,Heifers,E O4
FI,Finland,23/03/2009,29/03/2009,13,€232.91,€/100Kg,Heifers,E O4
FI,Finland,23/03/2009,29/03/2009,13,€290.90,€/100Kg,Heifers,E R3
FI,Finland,23/03/2009,29/03/2009,13,€343.97,€/100Kg,Young bulls,A R3
FI,Finland,23/03/2009,29/03/2009,13,€383.15,€/100Kg,Young bulls,A U2
FI,Finland,23/03/2009,29/03/2009,13,€275.75,€/100Kg,Heifers,E O2
FI,Finland,23/03/2009,29/03/2009,13,€263.71,€/100Kg,Heifers,E O3
FI,Finland,23/03/2009,29/03/2009,13,€291.47,€/100Kg,Young bulls,A O2
FI,Finland,23/03/2009,29/03/2009,13,€296.68,€/100Kg,Young bulls,A O3
FI,Finland,23/03/2009,29/03/2009,13,€271.53,€/100Kg,Heifers,E R4
FI,Finland,23/03/2009,29/03/2009,13,€179.75,€/100Kg,Cows,D P3
FI,Finland,23/03/2009,29/03/2009,13,€189.12,€/100Kg,Cows,D O4
FI,Finland,23/03/2009,29/03/2009,13,€339.87,€/100Kg,Adult male indicative price,ACZ URO
FI,Finland,23/03/2009,29/03/2009,13,€223.51,€/100Kg,Cows,D O2
FI,Finland,23/03/2009,29/03/2009,13,€181.63,€/100Kg,Cows,D P2
FI,Finland,23/03/2009,29/03/2009,13,€215.54,€/100Kg,Cows,D O3
FI,Finland,23/03/2009,29/03/2009,13,€339.66,€/100Kg,Young bulls,A R2
FR,France,23/03/2009,29/03/2009,13,€300.00,€/100Kg,Steers,C R4
FR,France,23/03/2009,29/03/2009,13,€308.00,€/100Kg,Cows,D R3
FR,France,23/03/2009,29/03/2009,13,€321.00,€/100Kg,Young bulls,A R3
FR,France,23/03/2009,29/03/2009,13,€324.52,€/100Kg,Adult male indicative price,ACZ URO
FR,France,23/03/2009,29/03/2009,13,€316.00,€/100Kg,Steers,C R3
FR,France,23/03/2009,29/03/2009,13,€256.00,€/100Kg,Heifers,E O2
FR,France,23/03/2009,29/03/2009,13,€303.00,€/100Kg,Heifers,E R4
FR,France,23/03/2009,29/03/2009,13,€278.00,€/100Kg,Young bulls,A O3
FR,France,23/03/2009,29/03/2009,13,€328.00,€/100Kg,Young bulls,A R2
FR,France,23/03/2009,29/03/2009,13,€392.00,€/100Kg,Heifers,E U2
FR,France,23/03/2009,29/03/2009,13,€350.00,€/100Kg,Young bulls,A U3
FR,France,23/03/2009,29/03/2009,13,€253.00,€/100Kg,Cows,D O3
FR,France,23/03/2009,29/03/2009,13,€283.00,€/100Kg,Young bulls,A O2
FR,France,23/03/2009,29/03/2009,13,€364.00,€/100Kg,Young bulls,A U2
FR,France,23/03/2009,29/03/2009,13,€253.00,€/100Kg,Steers,C O4
FR,France,23/03/2009,29/03/2009,13,€323.00,€/100Kg,Heifers,E R2
FR,France,23/03/2009,29/03/2009,13,€292.00,€/100Kg,Cows,D R4
FR,France,23/03/2009,29/03/2009,13,€345.00,€/100Kg,Steers,C U3
FR,France,23/03/2009,29/03/2009,13,€233.00,€/100Kg,Bulls,B R3
FR,France,23/03/2009,29/03/2009,13,€264.00,€/100Kg,Heifers,E O4
FR,France,23/03/2009,29/03/2009,13,€248.00,€/100Kg,Cows,D O2
FR,France,23/03/2009,29/03/2009,13,€345.00,€/100Kg,Steers,C U2
FR,France,23/03/2009,29/03/2009,13,€259.00,€/100Kg,Steers,C O3
FR,France,23/03/2009,29/03/2009,13,€232.00,€/100Kg,Cows,D P3
FR,France,23/03/2009,29/03/2009,13,€206.00,€/100Kg,Cows,D P2
FR,France,23/03/2009,29/03/2009,13,€245.00,€/100Kg,Cows,D O4
FR,France,23/03/2009,29/03/2009,13,€324.00,€/100Kg,Steers,C U4
FR,France,23/03/2009,29/03/2009,13,€324.00,€/100Kg,Heifers,E R3
FR,France,23/03/2009,29/03/2009,13,€271.00,€/100Kg,Heifers,E O3
FR,France,23/03/2009,29/03/2009,13,€387.00,€/100Kg,Heifers,E U3
FR,France,23/03/2009,29/03/2009,13,€358.00,€/100Kg,Heifers,E U4
DE,Germany,23/03/2009,29/03/2009,13,€333.87,€/100Kg,Young bulls,A U3
DE,Germany,23/03/2009,29/03/2009,13,€272.25,€/100Kg,Steers,C O3
DE,Germany,23/03/2009,29/03/2009,13,€237.67,€/100Kg,Heifers,E O3
DE,Germany,23/03/2009,29/03/2009,13,€286.45,€/100Kg,Young bulls,A O3
DE,Germany,23/03/2009,29/03/2009,13,€284.69,€/100Kg,Young bulls,A O2
DE,Germany,23/03/2009,29/03/2009,13,€316.92,€/100Kg,Heifers,E U2
DE,Germany,23/03/2009,29/03/2009,13,€238.86,€/100Kg,Heifers,E O4
DE,Germany,23/03/2009,29/03/2009,13,€326.10,€/100Kg,Young bulls,A R3
DE,Germany,23/03/2009,29/03/2009,13,€336.11,€/100Kg,Young bulls,A U2
DE,Germany,23/03/2009,29/03/2009,13,€292.55,€/100Kg,Bulls,B R3
DE,Germany,23/03/2009,29/03/2009,13,€322.35,€/100Kg,Adult male indicative price,ACZ URO
DE,Germany,23/03/2009,29/03/2009,13,€189.70,€/100Kg,Cows,D P2
DE,Germany,23/03/2009,29/03/2009,13,€299.29,€/100Kg,Heifers,E R3
DE,Germany,23/03/2009,29/03/2009,13,€248.03,€/100Kg,Cows,D R4
DE,Germany,23/03/2009,29/03/2009,13,€201.26,€/100Kg,Cows,D P3
DE,Germany,23/03/2009,29/03/2009,13,€231.85,€/100Kg,Cows,D O3
DE,Germany,23/03/2009,29/03/2009,13,€237.83,€/100Kg,Cows,D O4
DE,Germany,23/03/2009,29/03/2009,13,€305.51,€/100Kg,Heifers,E U3
DE,Germany,23/03/2009,29/03/2009,13,€222.80,€/100Kg,Cows,D O2
DE,Germany,23/03/2009,29/03/2009,13,€290.31,€/100Kg,Heifers,E R4
DE,Germany,23/03/2009,29/03/2009,13,€234.78,€/100Kg,Heifers,E O2
DE,Germany,23/03/2009,29/03/2009,13,€329.85,€/100Kg,Young bulls,A R2
DE,Germany,23/03/2009,29/03/2009,13,€319.31,€/100Kg,Steers,C R3
DE,Germany,23/03/2009,29/03/2009,13,€245.90,€/100Kg,Cows,D R3
DE,Germany,23/03/2009,29/03/2009,13,€307.08,€/100Kg,Heifers,E R2
EL,Greece,23/03/2009,29/03/2009,13,€425.26,€/100Kg,Young bulls,A R2
EL,Greece,23/03/2009,29/03/2009,13,€448.55,€/100Kg,Young bulls,A U2
EL,Greece,23/03/2009,29/03/2009,13,€363.46,€/100Kg,Heifers,E O3
EL,Greece,23/03/2009,29/03/2009,13,€188.44,€/100Kg,Cows,D O3
EL,Greece,23/03/2009,29/03/2009,13,€409.00,€/100Kg,Heifers,E R3
EL,Greece,23/03/2009,29/03/2009,13,€128.17,€/100Kg,Cows,D P3
EL,Greece,23/03/2009,29/03/2009,13,€403.00,€/100Kg,Heifers,E R2
EL,Greece,23/03/2009,29/03/2009,13,€394.11,€/100Kg,Young bulls,A O2
EL,Greece,23/03/2009,29/03/2009,13,€417.24,€/100Kg,Young bulls,A R3
EL,Greece,23/03/2009,29/03/2009,13,€380.25,€/100Kg,Young bulls,A O3
EL,Greece,23/03/2009,29/03/2009,13,€378.65,€/100Kg,Heifers,E O2
EL,Greece,23/03/2009,29/03/2009,13,€418.26,€/100Kg,Adult male indicative price,ACZ URO
EL,Greece,23/03/2009,29/03/2009,13,€186.73,€/100Kg,Cows,D O2
EL,Greece,23/03/2009,29/03/2009,13,€142.61,€/100Kg,Cows,D P2
HU,Hungary,23/03/2009,29/03/2009,13,€198.77,€/100Kg,Cows,D O4
HU,Hungary,23/03/2009,29/03/2009,13,€191.23,€/100Kg,Cows,D P3
HU,Hungary,23/03/2009,29/03/2009,13,€173.26,€/100Kg,Cows,D P2
HU,Hungary,23/03/2009,29/03/2009,13,€198.79,€/100Kg,Heifers,E O2
HU,Hungary,23/03/2009,29/03/2009,13,€249.64,€/100Kg,Adult male indicative price,ACZ URO
HU,Hungary,23/03/2009,29/03/2009,13,€194.97,€/100Kg,Cows,D R4
HU,Hungary,23/03/2009,29/03/2009,13,€242.94,€/100Kg,Young bulls,A O3
HU,Hungary,23/03/2009,29/03/2009,13,€183.54,€/100Kg,Cows,D O2
HU,Hungary,23/03/2009,29/03/2009,13,€176.40,€/100Kg,Heifers,E O3
HU,Hungary,23/03/2009,29/03/2009,13,€202.07,€/100Kg,Heifers,E O4
HU,Hungary,23/03/2009,29/03/2009,13,€192.25,€/100Kg,Cows,D O3
HU,Hungary,23/03/2009,29/03/2009,13,€204.16,€/100Kg,Cows,D R3
HU,Hungary,23/03/2009,29/03/2009,13,€237.02,€/100Kg,Young bulls,A O2
HU,Hungary,23/03/2009,29/03/2009,13,€253.39,€/100Kg,Young bulls,A R2
HU,Hungary,23/03/2009,29/03/2009,13,€195.05,€/100Kg,Heifers,E R3
IE,Ireland,23/03/2009,29/03/2009,13,€297.97,€/100Kg,Heifers,E R4
IE,Ireland,23/03/2009,29/03/2009,13,€293.30,€/100Kg,Steers,C R3
IE,Ireland,23/03/2009,29/03/2009,13,€292.30,€/100Kg,Steers,C R4
IE,Ireland,23/03/2009,29/03/2009,13,€278.16,€/100Kg,Bulls,B R3
IE,Ireland,23/03/2009,29/03/2009,13,€304.25,€/100Kg,Heifers,E U3
IE,Ireland,23/03/2009,29/03/2009,13,€208.05,€/100Kg,Cows,D P2
IE,Ireland,23/03/2009,29/03/2009,13,€297.97,€/100Kg,Steers,C U4
IE,Ireland,23/03/2009,29/03/2009,13,€278.84,€/100Kg,Young bulls,A O2
IE,Ireland,23/03/2009,29/03/2009,13,€251.11,€/100Kg,Cows,D O4
IE,Ireland,23/03/2009,29/03/2009,13,€302.90,€/100Kg,Steers,C U3
IE,Ireland,23/03/2009,29/03/2009,13,€294.07,€/100Kg,Young bulls,A R3
IE,Ireland,23/03/2009,29/03/2009,13,€281.29,€/100Kg,Steers,C O3
IE,Ireland,23/03/2009,29/03/2009,13,€281.33,€/100Kg,Steers,C O4
IE,Ireland,23/03/2009,29/03/2009,13,€300.14,€/100Kg,Young bulls,A U2
IE,Ireland,23/03/2009,29/03/2009,13,€293.61,€/100Kg,Young bulls,A R2
IE,Ireland,23/03/2009,29/03/2009,13,€282.94,€/100Kg,Heifers,E O2
IE,Ireland,23/03/2009,29/03/2009,13,€299.56,€/100Kg,Young bulls,A U3
IE,Ireland,23/03/2009,29/03/2009,13,€285.30,€/100Kg,Heifers,E O4
IE,Ireland,23/03/2009,29/03/2009,13,€264.62,€/100Kg,Cows,D R3
IE,Ireland,23/03/2009,29/03/2009,13,€310.13,€/100Kg,Steers,C U2
IE,Ireland,23/03/2009,29/03/2009,13,€248.67,€/100Kg,Cows,D O3
IE,Ireland,23/03/2009,29/03/2009,13,€238.61,€/100Kg,Cows,D O2
IE,Ireland,23/03/2009,29/03/2009,13,€262.66,€/100Kg,Cows,D R4
IE,Ireland,23/03/2009,29/03/2009,13,€297.54,€/100Kg,Heifers,E R3
IE,Ireland,23/03/2009,29/03/2009,13,€296.34,€/100Kg,Heifers,E R2
IE,Ireland,23/03/2009,29/03/2009,13,€301.98,€/100Kg,Heifers,E U2
IE,Ireland,23/03/2009,29/03/2009,13,€282.49,€/100Kg,Young bulls,A O3
IE,Ireland,23/03/2009,29/03/2009,13,€240.26,€/100Kg,Cows,D P3
IE,Ireland,23/03/2009,29/03/2009,13,€297.13,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,23/03/2009,29/03/2009,13,€285.12,€/100Kg,Heifers,E O3
IT,Italy,23/03/2009,29/03/2009,13,€419.84,€/100Kg,Heifers,E U3
IT,Italy,23/03/2009,29/03/2009,13,€205.13,€/100Kg,Cows,D P3
IT,Italy,23/03/2009,29/03/2009,13,€303.81,€/100Kg,Young bulls,A O3
IT,Italy,23/03/2009,29/03/2009,13,€413.41,€/100Kg,Young bulls,A U2
IT,Italy,23/03/2009,29/03/2009,13,€384.91,€/100Kg,Heifers,E R2
IT,Italy,23/03/2009,29/03/2009,13,€231.47,€/100Kg,Cows,D O3
IT,Italy,23/03/2009,29/03/2009,13,€197.46,€/100Kg,Cows,D P2
IT,Italy,23/03/2009,29/03/2009,13,€235.80,€/100Kg,Cows,D R3
IT,Italy,23/03/2009,29/03/2009,13,€405.23,€/100Kg,Young bulls,A U3
IT,Italy,23/03/2009,29/03/2009,13,€351.12,€/100Kg,Young bulls,A R2
IT,Italy,23/03/2009,29/03/2009,13,€378.56,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,23/03/2009,29/03/2009,13,€380.09,€/100Kg,Young bulls,A R3
IT,Italy,23/03/2009,29/03/2009,13,€246.43,€/100Kg,Heifers,E O2
IT,Italy,23/03/2009,29/03/2009,13,€220.88,€/100Kg,Cows,D O2
IT,Italy,23/03/2009,29/03/2009,13,€439.27,€/100Kg,Heifers,E U2
IT,Italy,23/03/2009,29/03/2009,13,€296.20,€/100Kg,Young bulls,A O2
IT,Italy,23/03/2009,29/03/2009,13,€270.50,€/100Kg,Heifers,E O3
IT,Italy,23/03/2009,29/03/2009,13,€425.92,€/100Kg,Heifers,E R3
LV,Latvia,23/03/2009,29/03/2009,13,€181.12,€/100Kg,Cows,D O3
LV,Latvia,23/03/2009,29/03/2009,13,€194.61,€/100Kg,Young bulls,A O2
LV,Latvia,23/03/2009,29/03/2009,13,€189.20,€/100Kg,Heifers,E O4
LV,Latvia,23/03/2009,29/03/2009,13,€178.26,€/100Kg,Cows,D P3
LV,Latvia,23/03/2009,29/03/2009,13,€183.56,€/100Kg,Heifers,E O2
LV,Latvia,23/03/2009,29/03/2009,13,€195.50,€/100Kg,Young bulls,A R2
LV,Latvia,23/03/2009,29/03/2009,13,€233.23,€/100Kg,Young bulls,A R3
LV,Latvia,23/03/2009,29/03/2009,13,€174.43,€/100Kg,Cows,D P2
LV,Latvia,23/03/2009,29/03/2009,13,€183.08,€/100Kg,Cows,D O2
LV,Latvia,23/03/2009,29/03/2009,13,€188.31,€/100Kg,Heifers,E O3
LV,Latvia,23/03/2009,29/03/2009,13,€205.62,€/100Kg,Young bulls,A O3
LV,Latvia,23/03/2009,29/03/2009,13,€209.26,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,23/03/2009,29/03/2009,13,€190.93,€/100Kg,Heifers,E R2
LV,Latvia,23/03/2009,29/03/2009,13,€177.32,€/100Kg,Cows,D O4
LT,Lithuania,23/03/2009,29/03/2009,13,€207.04,€/100Kg,Heifers,E R2
LT,Lithuania,23/03/2009,29/03/2009,13,€218.83,€/100Kg,Heifers,E R4
LT,Lithuania,23/03/2009,29/03/2009,13,€232.01,€/100Kg,Young bulls,A O2
LT,Lithuania,23/03/2009,29/03/2009,13,€212.91,€/100Kg,Heifers,E O4
LT,Lithuania,23/03/2009,29/03/2009,13,€232.81,€/100Kg,Bulls,B R3
LT,Lithuania,23/03/2009,29/03/2009,13,€166.29,€/100Kg,Cows,D P2
