memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
EL,Greece,10/05/2021,16/05/2021,19,€436.00,€/100Kg,Heifers,E R2
EL,Greece,10/05/2021,16/05/2021,19,€280.67,€/100Kg,Cows,D O2
EL,Greece,10/05/2021,16/05/2021,19,€412.50,€/100Kg,Young bulls,A U3
EL,Greece,10/05/2021,16/05/2021,19,€410.00,€/100Kg,Young bulls,A O2
HU,Hungary,10/05/2021,16/05/2021,19,€221.82,€/100Kg,Cows,D R4
HU,Hungary,10/05/2021,16/05/2021,19,€211.74,€/100Kg,Cows,D P3
HU,Hungary,10/05/2021,16/05/2021,19,€168.64,€/100Kg,Young bulls,A O2
HU,Hungary,10/05/2021,16/05/2021,19,€183.05,€/100Kg,Cows,D O2
HU,Hungary,10/05/2021,16/05/2021,19,€188.85,€/100Kg,Heifers,E R4
HU,Hungary,10/05/2021,16/05/2021,19,€180.46,€/100Kg,Heifers,E O3
HU,Hungary,10/05/2021,16/05/2021,19,€180.35,€/100Kg,Heifers,E R3
HU,Hungary,10/05/2021,16/05/2021,19,€200.34,€/100Kg,Cows,D R3
HU,Hungary,10/05/2021,16/05/2021,19,€181.04,€/100Kg,Cows,D P2
HU,Hungary,10/05/2021,16/05/2021,19,€198.98,€/100Kg,Cows,D O3
HU,Hungary,10/05/2021,16/05/2021,19,€222.80,€/100Kg,Cows,D O4
HU,Hungary,10/05/2021,16/05/2021,19,€197.25,€/100Kg,Heifers,E O2
IE,Ireland,10/05/2021,16/05/2021,19,€332.54,€/100Kg,Cows,D O2
IE,Ireland,10/05/2021,16/05/2021,19,€383.89,€/100Kg,Heifers,E O2
IE,Ireland,10/05/2021,16/05/2021,19,€402.99,€/100Kg,Young cattle,Z R2
IE,Ireland,10/05/2021,16/05/2021,19,€396.82,€/100Kg,Young bulls,A R3
IE,Ireland,10/05/2021,16/05/2021,19,€413.64,€/100Kg,Steers,C R3
IE,Ireland,10/05/2021,16/05/2021,19,€422.70,€/100Kg,Steers,C U4
IE,Ireland,10/05/2021,16/05/2021,19,€414.11,€/100Kg,Steers,C R4
IE,Ireland,10/05/2021,16/05/2021,19,€416.50,€/100Kg,Heifers,E R4
IE,Ireland,10/05/2021,16/05/2021,19,€379.01,€/100Kg,Young bulls,A O3
IE,Ireland,10/05/2021,16/05/2021,19,€331.06,€/100Kg,Bulls,B R3
IE,Ireland,10/05/2021,16/05/2021,19,€355.71,€/100Kg,Cows,D R4
IE,Ireland,10/05/2021,16/05/2021,19,€403.40,€/100Kg,Heifers,E O3
IE,Ireland,10/05/2021,16/05/2021,19,€410.59,€/100Kg,Young bulls,A U3
IE,Ireland,10/05/2021,16/05/2021,19,€429.74,€/100Kg,Heifers,E U3
IE,Ireland,10/05/2021,16/05/2021,19,€376.60,€/100Kg,Young bulls,A O2
IE,Ireland,10/05/2021,16/05/2021,19,€419.43,€/100Kg,Steers,C U2
IE,Ireland,10/05/2021,16/05/2021,19,€423.57,€/100Kg,Steers,C U3
IE,Ireland,10/05/2021,16/05/2021,19,€338.67,€/100Kg,Cows,D O3
IE,Ireland,10/05/2021,16/05/2021,19,€416.61,€/100Kg,Heifers,E R3
IE,Ireland,10/05/2021,16/05/2021,19,€429.21,€/100Kg,Heifers,E U4
IE,Ireland,10/05/2021,16/05/2021,19,€398.34,€/100Kg,Steers,C O3
IE,Ireland,10/05/2021,16/05/2021,19,€359.13,€/100Kg,Cows,D R3
IE,Ireland,10/05/2021,16/05/2021,19,€302.82,€/100Kg,Cows,D P2
IE,Ireland,10/05/2021,16/05/2021,19,€409.45,€/100Kg,Heifers,E R2
IE,Ireland,10/05/2021,16/05/2021,19,€407.20,€/100Kg,Young cattle,Z U2
IE,Ireland,10/05/2021,16/05/2021,19,€423.63,€/100Kg,Heifers,E U2
IE,Ireland,10/05/2021,16/05/2021,19,€401.15,€/100Kg,Young cattle,Z R3
IE,Ireland,10/05/2021,16/05/2021,19,€395.06,€/100Kg,Young bulls,A R2
IE,Ireland,10/05/2021,16/05/2021,19,€407.97,€/100Kg,Young bulls,A U2
IE,Ireland,10/05/2021,16/05/2021,19,€422.61,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,10/05/2021,16/05/2021,19,€337.17,€/100Kg,Cows,D O4
IE,Ireland,10/05/2021,16/05/2021,19,€327.07,€/100Kg,Cows,D P3
IE,Ireland,10/05/2021,16/05/2021,19,€406.25,€/100Kg,Young cattle,Z U3
IE,Ireland,10/05/2021,16/05/2021,19,€401.83,€/100Kg,Steers,C O4
IE,Ireland,10/05/2021,16/05/2021,19,€403.04,€/100Kg,Heifers,E O4
IT,Italy,10/05/2021,16/05/2021,19,€310.38,€/100Kg,Young bulls,A O3
IT,Italy,10/05/2021,16/05/2021,19,€471.00,€/100Kg,Heifers,E R2
IT,Italy,10/05/2021,16/05/2021,19,€466.77,€/100Kg,Heifers,E U3
IT,Italy,10/05/2021,16/05/2021,19,€445.85,€/100Kg,Young cattle,Z U3
IT,Italy,10/05/2021,16/05/2021,19,€274.22,€/100Kg,Cows,D O2
IT,Italy,10/05/2021,16/05/2021,19,€365.94,€/100Kg,Young bulls,A R2
IT,Italy,10/05/2021,16/05/2021,19,€348.20,€/100Kg,Bulls,B R3
IT,Italy,10/05/2021,16/05/2021,19,€395.99,€/100Kg,Young cattle,Z R2
IT,Italy,10/05/2021,16/05/2021,19,€337.52,€/100Kg,Young bulls,A O2
IT,Italy,10/05/2021,16/05/2021,19,€382.88,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,10/05/2021,16/05/2021,19,€328.84,€/100Kg,Cows,D R4
IT,Italy,10/05/2021,16/05/2021,19,€381.86,€/100Kg,Young bulls,A R3
IT,Italy,10/05/2021,16/05/2021,19,€297.31,€/100Kg,Cows,D O3
IT,Italy,10/05/2021,16/05/2021,19,€272.48,€/100Kg,Heifers,E O4
IT,Italy,10/05/2021,16/05/2021,19,€414.67,€/100Kg,Young cattle,Z O2
IT,Italy,10/05/2021,16/05/2021,19,€394.26,€/100Kg,Young bulls,A U3
IT,Italy,10/05/2021,16/05/2021,19,€242.40,€/100Kg,Cows,D P2
IT,Italy,10/05/2021,16/05/2021,19,€369.17,€/100Kg,Heifers,E R3
IT,Italy,10/05/2021,16/05/2021,19,€297.26,€/100Kg,Heifers,E O3
IT,Italy,10/05/2021,16/05/2021,19,€469.77,€/100Kg,Heifers,E U2
IT,Italy,10/05/2021,16/05/2021,19,€319.33,€/100Kg,Cows,D R3
IT,Italy,10/05/2021,16/05/2021,19,€291.53,€/100Kg,Heifers,E O2
IT,Italy,10/05/2021,16/05/2021,19,€301.30,€/100Kg,Cows,D O4
IT,Italy,10/05/2021,16/05/2021,19,€386.80,€/100Kg,Young cattle,Z R3
IT,Italy,10/05/2021,16/05/2021,19,€516.13,€/100Kg,Young cattle,Z U2
IT,Italy,10/05/2021,16/05/2021,19,€477.33,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
IT,Italy,10/05/2021,16/05/2021,19,€404.68,€/100Kg,Young bulls,A U2
IT,Italy,10/05/2021,16/05/2021,19,€402.76,€/100Kg,Steers,C O3
IT,Italy,10/05/2021,16/05/2021,19,€651.00,€/100Kg,Steers,C U2
IT,Italy,10/05/2021,16/05/2021,19,€272.26,€/100Kg,Cows,D P3
IT,Italy,10/05/2021,16/05/2021,19,€393.73,€/100Kg,Heifers,E U4
IT,Italy,10/05/2021,16/05/2021,19,€379.18,€/100Kg,Steers,C R3
LV,Latvia,10/05/2021,16/05/2021,19,€232.64,€/100Kg,Young bulls,A O3
LV,Latvia,10/05/2021,16/05/2021,19,€220.60,€/100Kg,Young cattle,Z O2
LV,Latvia,10/05/2021,16/05/2021,19,€258.01,€/100Kg,Heifers,E O4
LV,Latvia,10/05/2021,16/05/2021,19,€261.31,€/100Kg,Heifers,E R2
LV,Latvia,10/05/2021,16/05/2021,19,€282.08,€/100Kg,Cows,D R4
LV,Latvia,10/05/2021,16/05/2021,19,€204.80,€/100Kg,Heifers,E R3
LV,Latvia,10/05/2021,16/05/2021,19,€277.92,€/100Kg,Young bulls,A R2
LV,Latvia,10/05/2021,16/05/2021,19,€240.26,€/100Kg,Bulls,B R3
LV,Latvia,10/05/2021,16/05/2021,19,€239.74,€/100Kg,Cows,D O3
LV,Latvia,10/05/2021,16/05/2021,19,€234.23,€/100Kg,Cows,D O4
LV,Latvia,10/05/2021,16/05/2021,19,€223.05,€/100Kg,Cows,D P3
LV,Latvia,10/05/2021,16/05/2021,19,€258.59,€/100Kg,Young bulls,A O2
LV,Latvia,10/05/2021,16/05/2021,19,€195.26,€/100Kg,Young bulls,A R3
LV,Latvia,10/05/2021,16/05/2021,19,€256.74,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,10/05/2021,16/05/2021,19,€208.74,€/100Kg,Cows,D P2
LV,Latvia,10/05/2021,16/05/2021,19,€268.79,€/100Kg,Cows,D R3
LV,Latvia,10/05/2021,16/05/2021,19,€241.78,€/100Kg,Heifers,E O2
LV,Latvia,10/05/2021,16/05/2021,19,€221.47,€/100Kg,Cows,D O2
LV,Latvia,10/05/2021,16/05/2021,19,€290.59,€/100Kg,Heifers,E O3
LV,Latvia,10/05/2021,16/05/2021,19,€263.32,€/100Kg,Heifers,E R4
LV,Latvia,10/05/2021,16/05/2021,19,€239.71,€/100Kg,Young cattle,Z R2
LT,Lithuania,10/05/2021,16/05/2021,19,€280.28,€/100Kg,Young bulls,A O2
LT,Lithuania,10/05/2021,16/05/2021,19,€261.74,€/100Kg,Heifers,E O3
LT,Lithuania,10/05/2021,16/05/2021,19,€254.75,€/100Kg,Heifers,E R4
LT,Lithuania,10/05/2021,16/05/2021,19,€275.47,€/100Kg,Heifers,E U4
LT,Lithuania,10/05/2021,16/05/2021,19,€293.68,€/100Kg,Young bulls,A U3
LT,Lithuania,10/05/2021,16/05/2021,19,€293.51,€/100Kg,Young bulls,A R2
LT,Lithuania,10/05/2021,16/05/2021,19,€264.86,€/100Kg,Cows,D O3
LT,Lithuania,10/05/2021,16/05/2021,19,€238.89,€/100Kg,Heifers,E O2
LT,Lithuania,10/05/2021,16/05/2021,19,€285.68,€/100Kg,Young bulls,A R3
LT,Lithuania,10/05/2021,16/05/2021,19,€248.64,€/100Kg,Cows,D O2
LT,Lithuania,10/05/2021,16/05/2021,19,€216.40,€/100Kg,Cows,D P3
LT,Lithuania,10/05/2021,16/05/2021,19,€200.87,€/100Kg,Cows,D P2
LT,Lithuania,10/05/2021,16/05/2021,19,€305.12,€/100Kg,Heifers,E U3
LT,Lithuania,10/05/2021,16/05/2021,19,€283.59,€/100Kg,Bulls,B R3
LT,Lithuania,10/05/2021,16/05/2021,19,€243.01,€/100Kg,Cows,D R3
LT,Lithuania,10/05/2021,16/05/2021,19,€262.81,€/100Kg,Heifers,E R2
LT,Lithuania,10/05/2021,16/05/2021,19,€281.24,€/100Kg,Young bulls,A O3
LT,Lithuania,10/05/2021,16/05/2021,19,€305.32,€/100Kg,Young bulls,A U2
LT,Lithuania,10/05/2021,16/05/2021,19,€240.46,€/100Kg,Heifers,E U2
LT,Lithuania,10/05/2021,16/05/2021,19,€293.43,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,10/05/2021,16/05/2021,19,€309.00,€/100Kg,Steers,C O3
LT,Lithuania,10/05/2021,16/05/2021,19,€245.97,€/100Kg,Cows,D O4
LT,Lithuania,10/05/2021,16/05/2021,19,€250.73,€/100Kg,Heifers,E O4
LT,Lithuania,10/05/2021,16/05/2021,19,€278.47,€/100Kg,Heifers,E R3
LT,Lithuania,10/05/2021,16/05/2021,19,€260.23,€/100Kg,Cows,D R4
LU,Luxembourg,10/05/2021,16/05/2021,19,€394.95,€/100Kg,Heifers,E R3
LU,Luxembourg,10/05/2021,16/05/2021,19,€229.30,€/100Kg,Cows,D P2
LU,Luxembourg,10/05/2021,16/05/2021,19,€357.80,€/100Kg,Cows,D R4
LU,Luxembourg,10/05/2021,16/05/2021,19,€345.67,€/100Kg,Young bulls,A R3
LU,Luxembourg,10/05/2021,16/05/2021,19,€363.55,€/100Kg,Cows,D R3
LU,Luxembourg,10/05/2021,16/05/2021,19,€389.87,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,10/05/2021,16/05/2021,19,€291.81,€/100Kg,Cows,D O3
LU,Luxembourg,10/05/2021,16/05/2021,19,€393.79,€/100Kg,Heifers,E R4
LU,Luxembourg,10/05/2021,16/05/2021,19,€417.51,€/100Kg,Heifers,E U2
LU,Luxembourg,10/05/2021,16/05/2021,19,€276.45,€/100Kg,Cows,D O4
LU,Luxembourg,10/05/2021,16/05/2021,19,€323.35,€/100Kg,Young bulls,A O3
LU,Luxembourg,10/05/2021,16/05/2021,19,€409.91,€/100Kg,Heifers,E R2
LU,Luxembourg,10/05/2021,16/05/2021,19,€433.56,€/100Kg,Heifers,E U3
LU,Luxembourg,10/05/2021,16/05/2021,19,€386.78,€/100Kg,Young bulls,A R2
LU,Luxembourg,10/05/2021,16/05/2021,19,€419.45,€/100Kg,Young bulls,A U2
LU,Luxembourg,10/05/2021,16/05/2021,19,€280.98,€/100Kg,Cows,D O2
LU,Luxembourg,10/05/2021,16/05/2021,19,€255.15,€/100Kg,Heifers,E O2
LU,Luxembourg,10/05/2021,16/05/2021,19,€357.70,€/100Kg,Bulls,B R3
LU,Luxembourg,10/05/2021,16/05/2021,19,€327.95,€/100Kg,Young bulls,A O2
LU,Luxembourg,10/05/2021,16/05/2021,19,€325.92,€/100Kg,Steers,C O3
LU,Luxembourg,10/05/2021,16/05/2021,19,€416.86,€/100Kg,Steers,C R3
LU,Luxembourg,10/05/2021,16/05/2021,19,€288.70,€/100Kg,Heifers,E O3
LU,Luxembourg,10/05/2021,16/05/2021,19,€245.00,€/100Kg,Cows,D P3
MT,Malta,10/05/2021,16/05/2021,19,€351.58,€/100Kg,Young bulls,A U2
MT,Malta,10/05/2021,16/05/2021,19,€356.54,€/100Kg,Adult male indicative price,ACZ URO
MT,Malta,10/05/2021,16/05/2021,19,€344.65,€/100Kg,Young bulls,A O3
MT,Malta,10/05/2021,16/05/2021,19,€319.40,€/100Kg,Heifers,E R2
MT,Malta,10/05/2021,16/05/2021,19,€349.11,€/100Kg,Young bulls,A O2
MT,Malta,10/05/2021,16/05/2021,19,€356.54,€/100Kg,Heifers,E O2
MT,Malta,10/05/2021,16/05/2021,19,€243.63,€/100Kg,Cows,D O2
MT,Malta,10/05/2021,16/05/2021,19,€222.84,€/100Kg,Cows,D P3
MT,Malta,10/05/2021,16/05/2021,19,€341.68,€/100Kg,Young bulls,A R2
MT,Malta,10/05/2021,16/05/2021,19,€231.09,€/100Kg,Cows,D P2
MT,Malta,10/05/2021,16/05/2021,19,€356.54,€/100Kg,Young bulls,A R3
NL,Netherlands,10/05/2021,16/05/2021,19,€403.13,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
NL,Netherlands,10/05/2021,16/05/2021,19,€261.00,€/100Kg,Heifers,E O4
NL,Netherlands,10/05/2021,16/05/2021,19,€309.00,€/100Kg,Young cattle,Z O2
NL,Netherlands,10/05/2021,16/05/2021,19,€351.00,€/100Kg,Young cattle,Z R2
NL,Netherlands,10/05/2021,16/05/2021,19,€385.00,€/100Kg,Young bulls,A U3
NL,Netherlands,10/05/2021,16/05/2021,19,€353.00,€/100Kg,Heifers,E R2
NL,Netherlands,10/05/2021,16/05/2021,19,€304.00,€/100Kg,Cows,D O2
NL,Netherlands,10/05/2021,16/05/2021,19,€329.00,€/100Kg,Young bulls,A O2
NL,Netherlands,10/05/2021,16/05/2021,19,€352.00,€/100Kg,Young bulls,A R3
NL,Netherlands,10/05/2021,16/05/2021,19,€312.00,€/100Kg,Cows,D O3
NL,Netherlands,10/05/2021,16/05/2021,19,€319.00,€/100Kg,Cows,D O4
NL,Netherlands,10/05/2021,16/05/2021,19,€350.00,€/100Kg,Young cattle,Z R3
NL,Netherlands,10/05/2021,16/05/2021,19,€332.76,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,10/05/2021,16/05/2021,19,€308.00,€/100Kg,Young cattle,Z O3
NL,Netherlands,10/05/2021,16/05/2021,19,€270.00,€/100Kg,Cows,D P2
NL,Netherlands,10/05/2021,16/05/2021,19,€355.00,€/100Kg,Young cattle,Z U3
NL,Netherlands,10/05/2021,16/05/2021,19,€228.00,€/100Kg,Heifers,E O2
NL,Netherlands,10/05/2021,16/05/2021,19,€350.00,€/100Kg,Heifers,E R3
NL,Netherlands,10/05/2021,16/05/2021,19,€328.00,€/100Kg,Young bulls,A O3
NL,Netherlands,10/05/2021,16/05/2021,19,€347.00,€/100Kg,Young bulls,A R2
NL,Netherlands,10/05/2021,16/05/2021,19,€383.00,€/100Kg,Young bulls,A U2
NL,Netherlands,10/05/2021,16/05/2021,19,€283.00,€/100Kg,Cows,D P3
NL,Netherlands,10/05/2021,16/05/2021,19,€332.00,€/100Kg,Heifers,E R4
NL,Netherlands,10/05/2021,16/05/2021,19,€307.00,€/100Kg,Cows,D R3
NL,Netherlands,10/05/2021,16/05/2021,19,€322.00,€/100Kg,Heifers,E O3
NL,Netherlands,10/05/2021,16/05/2021,19,€327.00,€/100Kg,Cows,D R4
NL,Netherlands,10/05/2021,16/05/2021,19,€348.00,€/100Kg,Young cattle,Z U2
PL,Poland,10/05/2021,16/05/2021,19,€297.60,€/100Kg,Heifers,E O4
PL,Poland,10/05/2021,16/05/2021,19,€329.27,€/100Kg,Heifers,E U4
PL,Poland,10/05/2021,16/05/2021,19,€329.05,€/100Kg,Bulls,B R3
PL,Poland,10/05/2021,16/05/2021,19,€241.51,€/100Kg,Cows,D P2
PL,Poland,10/05/2021,16/05/2021,19,€256.47,€/100Kg,Cows,D P3
PL,Poland,10/05/2021,16/05/2021,19,€334.33,€/100Kg,Young bulls,A U2
PL,Poland,10/05/2021,16/05/2021,19,€318.49,€/100Kg,Young bulls,A O3
PL,Poland,10/05/2021,16/05/2021,19,€322.89,€/100Kg,Heifers,E R3
PL,Poland,10/05/2021,16/05/2021,19,€272.96,€/100Kg,Cows,D O3
PL,Poland,10/05/2021,16/05/2021,19,€298.70,€/100Kg,Heifers,E O3
PL,Poland,10/05/2021,16/05/2021,19,€329.27,€/100Kg,Young bulls,A U3
PL,Poland,10/05/2021,16/05/2021,19,€332.13,€/100Kg,Young bulls,A R3
PL,Poland,10/05/2021,16/05/2021,19,€320.03,€/100Kg,Young bulls,A O2
PL,Poland,10/05/2021,16/05/2021,19,€331.25,€/100Kg,Heifers,E U2
PL,Poland,10/05/2021,16/05/2021,19,€315.85,€/100Kg,Heifers,E R2
PL,Poland,10/05/2021,16/05/2021,19,€333.12,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,10/05/2021,16/05/2021,19,€276.26,€/100Kg,Cows,D O4
PL,Poland,10/05/2021,16/05/2021,19,€331.03,€/100Kg,Young bulls,A R2
PL,Poland,10/05/2021,16/05/2021,19,€287.92,€/100Kg,Heifers,E O2
PL,Poland,10/05/2021,16/05/2021,19,€258.01,€/100Kg,Cows,D O2
PL,Poland,10/05/2021,16/05/2021,19,€285.72,€/100Kg,Young cattle,Z O2
PL,Poland,10/05/2021,16/05/2021,19,€284.40,€/100Kg,Cows,D R4
PL,Poland,10/05/2021,16/05/2021,19,€318.93,€/100Kg,Heifers,E R4
PL,Poland,10/05/2021,16/05/2021,19,€333.89,€/100Kg,Heifers,E U3
PL,Poland,10/05/2021,16/05/2021,19,€283.30,€/100Kg,Cows,D R3
PT,Portugal,10/05/2021,16/05/2021,19,€345.74,€/100Kg,Young cattle,Z O3
PT,Portugal,10/05/2021,16/05/2021,19,€370.46,€/100Kg,Young bulls,A R2
PT,Portugal,10/05/2021,16/05/2021,19,€375.00,€/100Kg,Heifers,E R4
PT,Portugal,10/05/2021,16/05/2021,19,€369.77,€/100Kg,Heifers,E R3
PT,Portugal,10/05/2021,16/05/2021,19,€348.68,€/100Kg,Heifers,E O3
PT,Portugal,10/05/2021,16/05/2021,19,€288.02,€/100Kg,Cows,D R3
PT,Portugal,10/05/2021,16/05/2021,19,€220.46,€/100Kg,Cows,D O3
PT,Portugal,10/05/2021,16/05/2021,19,€389.83,€/100Kg,Young cattle,Z U2
PT,Portugal,10/05/2021,16/05/2021,19,€327.17,€/100Kg,Heifers,E O4
PT,Portugal,10/05/2021,16/05/2021,19,€265.26,€/100Kg,Cows,D R4
PT,Portugal,10/05/2021,16/05/2021,19,€230.37,€/100Kg,Cows,D O4
PT,Portugal,10/05/2021,16/05/2021,19,€379.99,€/100Kg,Heifers,E U2
PT,Portugal,10/05/2021,16/05/2021,19,€392.78,€/100Kg,Young bulls,A R3
PT,Portugal,10/05/2021,16/05/2021,19,€322.12,€/100Kg,Young bulls,A O2
PT,Portugal,10/05/2021,16/05/2021,19,€179.77,€/100Kg,Cows,D P2
PT,Portugal,10/05/2021,16/05/2021,19,€375.00,€/100Kg,Bulls,B R3
PT,Portugal,10/05/2021,16/05/2021,19,€380.11,€/100Kg,Young bulls,A U3
PT,Portugal,10/05/2021,16/05/2021,19,€391.37,€/100Kg,Young cattle,Z U3
PT,Portugal,10/05/2021,16/05/2021,19,€371.84,€/100Kg,Young cattle,Z R3
PT,Portugal,10/05/2021,16/05/2021,19,€329.15,€/100Kg,Young cattle,Z O2
PT,Portugal,10/05/2021,16/05/2021,19,€333.25,€/100Kg,Young bulls,A O3
PT,Portugal,10/05/2021,16/05/2021,19,€365.48,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,10/05/2021,16/05/2021,19,€194.42,€/100Kg,Cows,D P3
PT,Portugal,10/05/2021,16/05/2021,19,€204.63,€/100Kg,Cows,D O2
PT,Portugal,10/05/2021,16/05/2021,19,€361.17,€/100Kg,Young cattle,Z R2
PT,Portugal,10/05/2021,16/05/2021,19,€379.58,€/100Kg,Heifers,E U3
PT,Portugal,10/05/2021,16/05/2021,19,€370.00,€/100Kg,Heifers,E R2
PT,Portugal,10/05/2021,16/05/2021,19,€309.26,€/100Kg,Heifers,E O2
PT,Portugal,10/05/2021,16/05/2021,19,€381.71,€/100Kg,Young bulls,A U2
RO,Romania,10/05/2021,16/05/2021,19,€292.27,€/100Kg,Heifers,E O3
RO,Romania,10/05/2021,16/05/2021,19,€308.84,€/100Kg,Young bulls,A R2
RO,Romania,10/05/2021,16/05/2021,19,€282.57,€/100Kg,Heifers,E R4
RO,Romania,10/05/2021,16/05/2021,19,€314.63,€/100Kg,Young bulls,A R3
RO,Romania,10/05/2021,16/05/2021,19,€247.29,€/100Kg,Cows,D O4
RO,Romania,10/05/2021,16/05/2021,19,€312.27,€/100Kg,Young bulls,A O3
RO,Romania,10/05/2021,16/05/2021,19,€312.05,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,10/05/2021,16/05/2021,19,€251.77,€/100Kg,Steers,C O3
RO,Romania,10/05/2021,16/05/2021,19,€285.55,€/100Kg,Steers,C R3
RO,Romania,10/05/2021,16/05/2021,19,€255.91,€/100Kg,Cows,D R3
RO,Romania,10/05/2021,16/05/2021,19,€249.95,€/100Kg,Cows,D O3
RO,Romania,10/05/2021,16/05/2021,19,€293.84,€/100Kg,Heifers,E O2
RO,Romania,10/05/2021,16/05/2021,19,€285.80,€/100Kg,Heifers,E O4
RO,Romania,10/05/2021,16/05/2021,19,€287.48,€/100Kg,Heifers,E R3
RO,Romania,10/05/2021,16/05/2021,19,€303.26,€/100Kg,Young bulls,A O2
RO,Romania,10/05/2021,16/05/2021,19,€249.46,€/100Kg,Cows,D P3
RO,Romania,10/05/2021,16/05/2021,19,€323.17,€/100Kg,Young cattle,Z R2
RO,Romania,10/05/2021,16/05/2021,19,€306.38,€/100Kg,Heifers,E R2
RO,Romania,10/05/2021,16/05/2021,19,€295.20,€/100Kg,Young cattle,Z O2
RO,Romania,10/05/2021,16/05/2021,19,€257.71,€/100Kg,Cows,D O2
RO,Romania,10/05/2021,16/05/2021,19,€230.73,€/100Kg,Cows,D P2
RO,Romania,10/05/2021,16/05/2021,19,€296.39,€/100Kg,Young bulls,A U2
RO,Romania,10/05/2021,16/05/2021,19,€251.74,€/100Kg,Cows,D R4
SK,Slovakia,10/05/2021,16/05/2021,19,€206.39,€/100Kg,Cows,D O4
SK,Slovakia,10/05/2021,16/05/2021,19,€279.60,€/100Kg,Young bulls,A O2
SK,Slovakia,10/05/2021,16/05/2021,19,€249.75,€/100Kg,Heifers,E O4
SK,Slovakia,10/05/2021,16/05/2021,19,€293.51,€/100Kg,Cows,D R4
SK,Slovakia,10/05/2021,16/05/2021,19,€316.99,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,10/05/2021,16/05/2021,19,€330.00,€/100Kg,Young bulls,A R2
SK,Slovakia,10/05/2021,16/05/2021,19,€361.71,€/100Kg,Heifers,E U2
SK,Slovakia,10/05/2021,16/05/2021,19,€260.44,€/100Kg,Cows,D R3
SK,Slovakia,10/05/2021,16/05/2021,19,€186.11,€/100Kg,Cows,D O3
SK,Slovakia,10/05/2021,16/05/2021,19,€160.98,€/100Kg,Cows,D O2
SK,Slovakia,10/05/2021,16/05/2021,19,€220.01,€/100Kg,Heifers,E O3
SK,Slovakia,10/05/2021,16/05/2021,19,€269.01,€/100Kg,Steers,C O3
SK,Slovakia,10/05/2021,16/05/2021,19,€149.32,€/100Kg,Cows,D P3
SK,Slovakia,10/05/2021,16/05/2021,19,€199.89,€/100Kg,Heifers,E O2
SK,Slovakia,10/05/2021,16/05/2021,19,€135.65,€/100Kg,Cows,D P2
SK,Slovakia,10/05/2021,16/05/2021,19,€346.60,€/100Kg,Young bulls,A R3
SK,Slovakia,10/05/2021,16/05/2021,19,€270.97,€/100Kg,Heifers,E R2
SK,Slovakia,10/05/2021,16/05/2021,19,€314.61,€/100Kg,Bulls,B R3
SK,Slovakia,10/05/2021,16/05/2021,19,€314.05,€/100Kg,Young bulls,A O3
SK,Slovakia,10/05/2021,16/05/2021,19,€378.77,€/100Kg,Young bulls,A U2
SI,Slovenia,10/05/2021,16/05/2021,19,€332.45,€/100Kg,Young bulls,A U3
SI,Slovenia,10/05/2021,16/05/2021,19,€323.35,€/100Kg,Bulls,B R3
SI,Slovenia,10/05/2021,16/05/2021,19,€246.65,€/100Kg,Cows,D R3
SI,Slovenia,10/05/2021,16/05/2021,19,€360.77,€/100Kg,Cows,D R4
SI,Slovenia,10/05/2021,16/05/2021,19,€298.23,€/100Kg,Heifers,E O3
SI,Slovenia,10/05/2021,16/05/2021,19,€422.62,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
SI,Slovenia,10/05/2021,16/05/2021,19,€255.98,€/100Kg,Heifers,E O2
SI,Slovenia,10/05/2021,16/05/2021,19,€185.91,€/100Kg,Cows,D P2
SI,Slovenia,10/05/2021,16/05/2021,19,€187.93,€/100Kg,Cows,D P3
SI,Slovenia,10/05/2021,16/05/2021,19,€222.22,€/100Kg,Cows,D O2
SI,Slovenia,10/05/2021,16/05/2021,19,€327.83,€/100Kg,Heifers,E U4
SI,Slovenia,10/05/2021,16/05/2021,19,€307.46,€/100Kg,Heifers,E R4
SI,Slovenia,10/05/2021,16/05/2021,19,€242.22,€/100Kg,Cows,D O4
SI,Slovenia,10/05/2021,16/05/2021,19,€327.51,€/100Kg,Young bulls,A R3
SI,Slovenia,10/05/2021,16/05/2021,19,€314.94,€/100Kg,Heifers,E R3
SI,Slovenia,10/05/2021,16/05/2021,19,€299.13,€/100Kg,Young cattle,Z O2
SI,Slovenia,10/05/2021,16/05/2021,19,€308.85,€/100Kg,Young bulls,A O3
SI,Slovenia,10/05/2021,16/05/2021,19,€327.33,€/100Kg,Heifers,E U3
SI,Slovenia,10/05/2021,16/05/2021,19,€301.46,€/100Kg,Young bulls,A O2
