memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
EL,Greece,03/12/2018,09/12/2018,49,€143.87,€/100Kg,Cows,D P2
EL,Greece,03/12/2018,09/12/2018,49,€413.65,€/100Kg,Adult male indicative price,ACZ URO
EL,Greece,03/12/2018,09/12/2018,49,€419.24,€/100Kg,Young bulls,A R2
EL,Greece,03/12/2018,09/12/2018,49,€193.75,€/100Kg,Cows,D O3
EL,Greece,03/12/2018,09/12/2018,49,€414.70,€/100Kg,Young bulls,A R3
HU,Hungary,03/12/2018,09/12/2018,49,€243.90,€/100Kg,Cows,D O4
HU,Hungary,03/12/2018,09/12/2018,49,€183.09,€/100Kg,Cows,D P2
HU,Hungary,03/12/2018,09/12/2018,49,€227.98,€/100Kg,Young bulls,A R2
HU,Hungary,03/12/2018,09/12/2018,49,€201.09,€/100Kg,Cows,D P3
HU,Hungary,03/12/2018,09/12/2018,49,€163.19,€/100Kg,Heifers,E O2
HU,Hungary,03/12/2018,09/12/2018,49,€224.61,€/100Kg,Adult male indicative price,ACZ URO
HU,Hungary,03/12/2018,09/12/2018,49,€232.35,€/100Kg,Cows,D R3
HU,Hungary,03/12/2018,09/12/2018,49,€259.02,€/100Kg,Cows,D R4
HU,Hungary,03/12/2018,09/12/2018,49,€209.88,€/100Kg,Cows,D O2
HU,Hungary,03/12/2018,09/12/2018,49,€221.68,€/100Kg,Cows,D O3
HU,Hungary,03/12/2018,09/12/2018,49,€237.90,€/100Kg,Young bulls,A O2
IE,Ireland,03/12/2018,09/12/2018,49,€269.90,€/100Kg,Cows,D O4
IE,Ireland,03/12/2018,09/12/2018,49,€296.13,€/100Kg,Cows,D R3
IE,Ireland,03/12/2018,09/12/2018,49,€362.48,€/100Kg,Heifers,E O4
IE,Ireland,03/12/2018,09/12/2018,49,€367.75,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,03/12/2018,09/12/2018,49,€371.72,€/100Kg,Steers,C U4
IE,Ireland,03/12/2018,09/12/2018,49,€369.63,€/100Kg,Young bulls,A U2
IE,Ireland,03/12/2018,09/12/2018,49,€345.76,€/100Kg,Heifers,E O2
IE,Ireland,03/12/2018,09/12/2018,49,€294.26,€/100Kg,Cows,D R4
IE,Ireland,03/12/2018,09/12/2018,49,€228.49,€/100Kg,Cows,D P2
IE,Ireland,03/12/2018,09/12/2018,49,€368.25,€/100Kg,Young bulls,A U3
IE,Ireland,03/12/2018,09/12/2018,49,€358.78,€/100Kg,Young bulls,A R2
IE,Ireland,03/12/2018,09/12/2018,49,€340.01,€/100Kg,Young bulls,A O2
IE,Ireland,03/12/2018,09/12/2018,49,€362.64,€/100Kg,Heifers,E O3
IE,Ireland,03/12/2018,09/12/2018,49,€390.83,€/100Kg,Heifers,E U4
IE,Ireland,03/12/2018,09/12/2018,49,€253.80,€/100Kg,Cows,D P3
IE,Ireland,03/12/2018,09/12/2018,49,€373.20,€/100Kg,Steers,C U2
IE,Ireland,03/12/2018,09/12/2018,49,€387.70,€/100Kg,Heifers,E U2
IE,Ireland,03/12/2018,09/12/2018,49,€277.01,€/100Kg,Bulls,B R3
IE,Ireland,03/12/2018,09/12/2018,49,€366.14,€/100Kg,Young cattle,Z U2
IE,Ireland,03/12/2018,09/12/2018,49,€377.20,€/100Kg,Heifers,E R4
IE,Ireland,03/12/2018,09/12/2018,49,€377.77,€/100Kg,Heifers,E R3
IE,Ireland,03/12/2018,09/12/2018,49,€269.52,€/100Kg,Cows,D O3
IE,Ireland,03/12/2018,09/12/2018,49,€263.02,€/100Kg,Cows,D O2
IE,Ireland,03/12/2018,09/12/2018,49,€364.27,€/100Kg,Steers,C R4
IE,Ireland,03/12/2018,09/12/2018,49,€391.53,€/100Kg,Heifers,E U3
IE,Ireland,03/12/2018,09/12/2018,49,€375.30,€/100Kg,Steers,C U3
IE,Ireland,03/12/2018,09/12/2018,49,€358.51,€/100Kg,Young bulls,A R3
IE,Ireland,03/12/2018,09/12/2018,49,€342.15,€/100Kg,Young bulls,A O3
IE,Ireland,03/12/2018,09/12/2018,49,€365.93,€/100Kg,Steers,C R3
IE,Ireland,03/12/2018,09/12/2018,49,€346.99,€/100Kg,Steers,C O4
IE,Ireland,03/12/2018,09/12/2018,49,€347.07,€/100Kg,Steers,C O3
IE,Ireland,03/12/2018,09/12/2018,49,€370.80,€/100Kg,Heifers,E R2
IT,Italy,03/12/2018,09/12/2018,49,€503.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
IT,Italy,03/12/2018,09/12/2018,49,€284.13,€/100Kg,Cows,D R4
IT,Italy,03/12/2018,09/12/2018,49,€317.00,€/100Kg,Young bulls,A O2
IT,Italy,03/12/2018,09/12/2018,49,€467.60,€/100Kg,Young cattle,Z R2
IT,Italy,03/12/2018,09/12/2018,49,€242.47,€/100Kg,Cows,D P3
IT,Italy,03/12/2018,09/12/2018,49,€323.68,€/100Kg,Young bulls,A O3
IT,Italy,03/12/2018,09/12/2018,49,€383.00,€/100Kg,Young cattle,Z O3
IT,Italy,03/12/2018,09/12/2018,49,€290.04,€/100Kg,Cows,D R3
IT,Italy,03/12/2018,09/12/2018,49,€447.39,€/100Kg,Heifers,E U2
IT,Italy,03/12/2018,09/12/2018,49,€383.71,€/100Kg,Young bulls,A R2
IT,Italy,03/12/2018,09/12/2018,49,€413.34,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,03/12/2018,09/12/2018,49,€219.35,€/100Kg,Cows,D P2
IT,Italy,03/12/2018,09/12/2018,49,€651.96,€/100Kg,Steers,C U2
IT,Italy,03/12/2018,09/12/2018,49,€514.55,€/100Kg,Young cattle,Z U2
IT,Italy,03/12/2018,09/12/2018,49,€259.80,€/100Kg,Cows,D O3
IT,Italy,03/12/2018,09/12/2018,49,€477.84,€/100Kg,Young cattle,Z U3
IT,Italy,03/12/2018,09/12/2018,49,€464.51,€/100Kg,Heifers,E U3
IT,Italy,03/12/2018,09/12/2018,49,€384.62,€/100Kg,Heifers,E R4
IT,Italy,03/12/2018,09/12/2018,49,€266.02,€/100Kg,Cows,D O4
IT,Italy,03/12/2018,09/12/2018,49,€688.99,€/100Kg,Steers,C U3
IT,Italy,03/12/2018,09/12/2018,49,€436.90,€/100Kg,Young bulls,A U2
IT,Italy,03/12/2018,09/12/2018,49,€421.86,€/100Kg,Young bulls,A U3
IT,Italy,03/12/2018,09/12/2018,49,€492.88,€/100Kg,Young cattle,Z R3
IT,Italy,03/12/2018,09/12/2018,49,€277.57,€/100Kg,Heifers,E O3
IT,Italy,03/12/2018,09/12/2018,49,€251.47,€/100Kg,Cows,D O2
IT,Italy,03/12/2018,09/12/2018,49,€236.74,€/100Kg,Heifers,E O4
IT,Italy,03/12/2018,09/12/2018,49,€447.49,€/100Kg,Heifers,E R2
IT,Italy,03/12/2018,09/12/2018,49,€429.68,€/100Kg,Heifers,E R3
IT,Italy,03/12/2018,09/12/2018,49,€478.90,€/100Kg,Young cattle,Z O2
IT,Italy,03/12/2018,09/12/2018,49,€273.00,€/100Kg,Heifers,E O2
IT,Italy,03/12/2018,09/12/2018,49,€393.63,€/100Kg,Young bulls,A R3
LV,Latvia,03/12/2018,09/12/2018,49,€242.42,€/100Kg,Young bulls,A R2
LV,Latvia,03/12/2018,09/12/2018,49,€220.36,€/100Kg,Cows,D O4
LV,Latvia,03/12/2018,09/12/2018,49,€166.84,€/100Kg,Young cattle,Z O2
LV,Latvia,03/12/2018,09/12/2018,49,€209.47,€/100Kg,Young bulls,A R3
LV,Latvia,03/12/2018,09/12/2018,49,€259.29,€/100Kg,Cows,D R3
LV,Latvia,03/12/2018,09/12/2018,49,€233.09,€/100Kg,Cows,D O3
LV,Latvia,03/12/2018,09/12/2018,49,€210.01,€/100Kg,Young cattle,Z R2
LV,Latvia,03/12/2018,09/12/2018,49,€188.87,€/100Kg,Heifers,E O4
LV,Latvia,03/12/2018,09/12/2018,49,€227.97,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,03/12/2018,09/12/2018,49,€217.16,€/100Kg,Cows,D O2
LV,Latvia,03/12/2018,09/12/2018,49,€267.01,€/100Kg,Heifers,E R3
LV,Latvia,03/12/2018,09/12/2018,49,€236.72,€/100Kg,Heifers,E R2
LV,Latvia,03/12/2018,09/12/2018,49,€220.26,€/100Kg,Cows,D P3
LV,Latvia,03/12/2018,09/12/2018,49,€211.32,€/100Kg,Heifers,E O3
LV,Latvia,03/12/2018,09/12/2018,49,€196.17,€/100Kg,Cows,D P2
LV,Latvia,03/12/2018,09/12/2018,49,€225.14,€/100Kg,Young bulls,A O2
LV,Latvia,03/12/2018,09/12/2018,49,€266.75,€/100Kg,Cows,D R4
LV,Latvia,03/12/2018,09/12/2018,49,€194.78,€/100Kg,Heifers,E O2
LT,Lithuania,03/12/2018,09/12/2018,49,€284.23,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,03/12/2018,09/12/2018,49,€242.93,€/100Kg,Cows,D O3
LT,Lithuania,03/12/2018,09/12/2018,49,€245.26,€/100Kg,Cows,D R3
LT,Lithuania,03/12/2018,09/12/2018,49,€287.35,€/100Kg,Young bulls,A O3
LT,Lithuania,03/12/2018,09/12/2018,49,€231.05,€/100Kg,Cows,D O2
LT,Lithuania,03/12/2018,09/12/2018,49,€304.43,€/100Kg,Young bulls,A U2
LT,Lithuania,03/12/2018,09/12/2018,49,€254.37,€/100Kg,Heifers,E O3
LT,Lithuania,03/12/2018,09/12/2018,49,€289.47,€/100Kg,Young bulls,A R3
LT,Lithuania,03/12/2018,09/12/2018,49,€261.54,€/100Kg,Heifers,E R2
LT,Lithuania,03/12/2018,09/12/2018,49,€265.94,€/100Kg,Heifers,E U3
LT,Lithuania,03/12/2018,09/12/2018,49,€281.90,€/100Kg,Young bulls,A R2
LT,Lithuania,03/12/2018,09/12/2018,49,€306.55,€/100Kg,Young bulls,A U3
LT,Lithuania,03/12/2018,09/12/2018,49,€250.45,€/100Kg,Heifers,E O4
LT,Lithuania,03/12/2018,09/12/2018,49,€268.74,€/100Kg,Heifers,E R4
LT,Lithuania,03/12/2018,09/12/2018,49,€199.10,€/100Kg,Cows,D P2
LT,Lithuania,03/12/2018,09/12/2018,49,€261.90,€/100Kg,Heifers,E R3
LT,Lithuania,03/12/2018,09/12/2018,49,€252.27,€/100Kg,Cows,D R4
LT,Lithuania,03/12/2018,09/12/2018,49,€197.39,€/100Kg,Cows,D P3
LT,Lithuania,03/12/2018,09/12/2018,49,€232.41,€/100Kg,Heifers,E O2
LT,Lithuania,03/12/2018,09/12/2018,49,€253.33,€/100Kg,Cows,D O4
LT,Lithuania,03/12/2018,09/12/2018,49,€291.91,€/100Kg,Bulls,B R3
LT,Lithuania,03/12/2018,09/12/2018,49,€264.95,€/100Kg,Young bulls,A O2
LU,Luxembourg,03/12/2018,09/12/2018,49,€417.00,€/100Kg,Steers,C U2
LU,Luxembourg,03/12/2018,09/12/2018,49,€402.80,€/100Kg,Heifers,E R2
LU,Luxembourg,03/12/2018,09/12/2018,49,€399.94,€/100Kg,Heifers,E R3
LU,Luxembourg,03/12/2018,09/12/2018,49,€383.97,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,03/12/2018,09/12/2018,49,€373.18,€/100Kg,Steers,C R3
LU,Luxembourg,03/12/2018,09/12/2018,49,€248.04,€/100Kg,Cows,D P3
LU,Luxembourg,03/12/2018,09/12/2018,49,€430.00,€/100Kg,Heifers,E U2
LU,Luxembourg,03/12/2018,09/12/2018,49,€366.81,€/100Kg,Young bulls,A R3
LU,Luxembourg,03/12/2018,09/12/2018,49,€328.30,€/100Kg,Young bulls,A O3
LU,Luxembourg,03/12/2018,09/12/2018,49,€356.03,€/100Kg,Bulls,B R3
LU,Luxembourg,03/12/2018,09/12/2018,49,€412.40,€/100Kg,Young bulls,A U2
LU,Luxembourg,03/12/2018,09/12/2018,49,€282.30,€/100Kg,Cows,D O2
LU,Luxembourg,03/12/2018,09/12/2018,49,€280.38,€/100Kg,Cows,D O3
LU,Luxembourg,03/12/2018,09/12/2018,49,€361.62,€/100Kg,Cows,D R3
LU,Luxembourg,03/12/2018,09/12/2018,49,€463.25,€/100Kg,Heifers,E U3
LU,Luxembourg,03/12/2018,09/12/2018,49,€411.60,€/100Kg,Steers,C U3
LU,Luxembourg,03/12/2018,09/12/2018,49,€272.73,€/100Kg,Heifers,E O3
LU,Luxembourg,03/12/2018,09/12/2018,49,€384.16,€/100Kg,Young bulls,A U3
LU,Luxembourg,03/12/2018,09/12/2018,49,€201.80,€/100Kg,Cows,D P2
LU,Luxembourg,03/12/2018,09/12/2018,49,€377.10,€/100Kg,Young bulls,A R2
LU,Luxembourg,03/12/2018,09/12/2018,49,€345.13,€/100Kg,Cows,D R4
LU,Luxembourg,03/12/2018,09/12/2018,49,€328.60,€/100Kg,Young bulls,A O2
LU,Luxembourg,03/12/2018,09/12/2018,49,€281.30,€/100Kg,Heifers,E O4
MT,Malta,03/12/2018,09/12/2018,49,€341.68,€/100Kg,Young cattle,Z R3
MT,Malta,03/12/2018,09/12/2018,49,€282.25,€/100Kg,Heifers,E R3
MT,Malta,03/12/2018,09/12/2018,49,€216.89,€/100Kg,Cows,D P2
MT,Malta,03/12/2018,09/12/2018,49,€356.53,€/100Kg,Young bulls,A R2
MT,Malta,03/12/2018,09/12/2018,49,€230.17,€/100Kg,Cows,D P3
MT,Malta,03/12/2018,09/12/2018,49,€334.25,€/100Kg,Heifers,E O3
MT,Malta,03/12/2018,09/12/2018,49,€341.68,€/100Kg,Bulls,B R3
MT,Malta,03/12/2018,09/12/2018,49,€349.10,€/100Kg,Heifers,E O2
MT,Malta,03/12/2018,09/12/2018,49,€222.83,€/100Kg,Cows,D O4
MT,Malta,03/12/2018,09/12/2018,49,€349.10,€/100Kg,Young bulls,A O2
MT,Malta,03/12/2018,09/12/2018,49,€356.53,€/100Kg,Young bulls,A O3
MT,Malta,03/12/2018,09/12/2018,49,€341.68,€/100Kg,Young bulls,A R3
MT,Malta,03/12/2018,09/12/2018,49,€215.40,€/100Kg,Cows,D O2
MT,Malta,03/12/2018,09/12/2018,49,€341.68,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,03/12/2018,09/12/2018,49,€240.00,€/100Kg,Cows,D O3
NL,Netherlands,03/12/2018,09/12/2018,49,€351.00,€/100Kg,Young bulls,A U2
NL,Netherlands,03/12/2018,09/12/2018,49,€350.00,€/100Kg,Young cattle,Z U3
NL,Netherlands,03/12/2018,09/12/2018,49,€357.00,€/100Kg,Young cattle,Z U2
NL,Netherlands,03/12/2018,09/12/2018,49,€349.23,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,03/12/2018,09/12/2018,49,€251.00,€/100Kg,Cows,D O4
NL,Netherlands,03/12/2018,09/12/2018,49,€207.00,€/100Kg,Cows,D P3
NL,Netherlands,03/12/2018,09/12/2018,49,€234.00,€/100Kg,Heifers,E O3
NL,Netherlands,03/12/2018,09/12/2018,49,€327.00,€/100Kg,Young bulls,A O3
NL,Netherlands,03/12/2018,09/12/2018,49,€232.00,€/100Kg,Cows,D O2
NL,Netherlands,03/12/2018,09/12/2018,49,€209.00,€/100Kg,Heifers,E O2
NL,Netherlands,03/12/2018,09/12/2018,49,€323.00,€/100Kg,Young bulls,A O2
NL,Netherlands,03/12/2018,09/12/2018,49,€259.00,€/100Kg,Heifers,E R3
NL,Netherlands,03/12/2018,09/12/2018,49,€340.00,€/100Kg,Young bulls,A U3
NL,Netherlands,03/12/2018,09/12/2018,49,€333.00,€/100Kg,Young bulls,A R2
NL,Netherlands,03/12/2018,09/12/2018,49,€324.00,€/100Kg,Young bulls,A R3
NL,Netherlands,03/12/2018,09/12/2018,49,€190.00,€/100Kg,Cows,D P2
NL,Netherlands,03/12/2018,09/12/2018,49,€473.95,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
NL,Netherlands,03/12/2018,09/12/2018,49,€327.00,€/100Kg,Young cattle,Z O3
NL,Netherlands,03/12/2018,09/12/2018,49,€221.00,€/100Kg,Heifers,E R4
NL,Netherlands,03/12/2018,09/12/2018,49,€333.00,€/100Kg,Young cattle,Z O2
NL,Netherlands,03/12/2018,09/12/2018,49,€208.00,€/100Kg,Cows,D R3
NL,Netherlands,03/12/2018,09/12/2018,49,€272.00,€/100Kg,Cows,D R4
NL,Netherlands,03/12/2018,09/12/2018,49,€364.00,€/100Kg,Young cattle,Z R2
NL,Netherlands,03/12/2018,09/12/2018,49,€354.00,€/100Kg,Young cattle,Z R3
NL,Netherlands,03/12/2018,09/12/2018,49,€260.00,€/100Kg,Heifers,E O4
PL,Poland,03/12/2018,09/12/2018,49,€332.70,€/100Kg,Young bulls,A R3
PL,Poland,03/12/2018,09/12/2018,49,€259.44,€/100Kg,Cows,D O2
PL,Poland,03/12/2018,09/12/2018,49,€329.20,€/100Kg,Bulls,B R3
PL,Poland,03/12/2018,09/12/2018,49,€333.17,€/100Kg,Heifers,E U2
PL,Poland,03/12/2018,09/12/2018,49,€331.07,€/100Kg,Young bulls,A R2
PL,Poland,03/12/2018,09/12/2018,49,€327.10,€/100Kg,Heifers,E R3
PL,Poland,03/12/2018,09/12/2018,49,€281.37,€/100Kg,Cows,D R4
PL,Poland,03/12/2018,09/12/2018,49,€318.47,€/100Kg,Heifers,E R2
PL,Poland,03/12/2018,09/12/2018,49,€269.01,€/100Kg,Cows,D O3
PL,Poland,03/12/2018,09/12/2018,49,€341.57,€/100Kg,Young bulls,A U2
PL,Poland,03/12/2018,09/12/2018,49,€326.64,€/100Kg,Heifers,E R4
PL,Poland,03/12/2018,09/12/2018,49,€285.81,€/100Kg,Cows,D R3
PL,Poland,03/12/2018,09/12/2018,49,€270.64,€/100Kg,Cows,D O4
PL,Poland,03/12/2018,09/12/2018,49,€304.24,€/100Kg,Heifers,E O4
PL,Poland,03/12/2018,09/12/2018,49,€329.30,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,03/12/2018,09/12/2018,49,€229.58,€/100Kg,Cows,D P2
PL,Poland,03/12/2018,09/12/2018,49,€309.14,€/100Kg,Heifers,E O3
PL,Poland,03/12/2018,09/12/2018,49,€322.90,€/100Kg,Young bulls,A O3
PL,Poland,03/12/2018,09/12/2018,49,€253.84,€/100Kg,Cows,D P3
PL,Poland,03/12/2018,09/12/2018,49,€334.33,€/100Kg,Heifers,E U3
PL,Poland,03/12/2018,09/12/2018,49,€340.63,€/100Kg,Young bulls,A U3
PL,Poland,03/12/2018,09/12/2018,49,€300.50,€/100Kg,Heifers,E O2
PL,Poland,03/12/2018,09/12/2018,49,€323.84,€/100Kg,Young bulls,A O2
PT,Portugal,03/12/2018,09/12/2018,49,€402.30,€/100Kg,Heifers,E U2
PT,Portugal,03/12/2018,09/12/2018,49,€227.10,€/100Kg,Cows,D O4
PT,Portugal,03/12/2018,09/12/2018,49,€367.50,€/100Kg,Heifers,E O2
PT,Portugal,03/12/2018,09/12/2018,49,€398.90,€/100Kg,Young bulls,A U2
PT,Portugal,03/12/2018,09/12/2018,49,€221.50,€/100Kg,Cows,D O2
PT,Portugal,03/12/2018,09/12/2018,49,€343.50,€/100Kg,Young bulls,A O2
PT,Portugal,03/12/2018,09/12/2018,49,€355.40,€/100Kg,Heifers,E O3
PT,Portugal,03/12/2018,09/12/2018,49,€375.20,€/100Kg,Young bulls,A R2
PT,Portugal,03/12/2018,09/12/2018,49,€365.80,€/100Kg,Young cattle,Z R2
PT,Portugal,03/12/2018,09/12/2018,49,€240.20,€/100Kg,Cows,D R4
PT,Portugal,03/12/2018,09/12/2018,49,€200.20,€/100Kg,Cows,D P3
PT,Portugal,03/12/2018,09/12/2018,49,€270.00,€/100Kg,Steers,C O3
PT,Portugal,03/12/2018,09/12/2018,49,€397.50,€/100Kg,Young cattle,Z U3
PT,Portugal,03/12/2018,09/12/2018,49,€217.70,€/100Kg,Cows,D O3
PT,Portugal,03/12/2018,09/12/2018,49,€373.02,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,03/12/2018,09/12/2018,49,€284.20,€/100Kg,Bulls,B R3
PT,Portugal,03/12/2018,09/12/2018,49,€396.20,€/100Kg,Young cattle,Z U2
PT,Portugal,03/12/2018,09/12/2018,49,€243.40,€/100Kg,Cows,D R3
PT,Portugal,03/12/2018,09/12/2018,49,€384.10,€/100Kg,Young bulls,A R3
PT,Portugal,03/12/2018,09/12/2018,49,€380.70,€/100Kg,Young cattle,Z R3
PT,Portugal,03/12/2018,09/12/2018,49,€270.00,€/100Kg,Steers,C O4
PT,Portugal,03/12/2018,09/12/2018,49,€362.80,€/100Kg,Young bulls,A O3
PT,Portugal,03/12/2018,09/12/2018,49,€364.90,€/100Kg,Young cattle,Z O3
PT,Portugal,03/12/2018,09/12/2018,49,€396.90,€/100Kg,Young bulls,A U3
PT,Portugal,03/12/2018,09/12/2018,49,€398.90,€/100Kg,Heifers,E U3
PT,Portugal,03/12/2018,09/12/2018,49,€336.70,€/100Kg,Young cattle,Z O2
PT,Portugal,03/12/2018,09/12/2018,49,€385.00,€/100Kg,Heifers,E R4
PT,Portugal,03/12/2018,09/12/2018,49,€200.70,€/100Kg,Cows,D P2
PT,Portugal,03/12/2018,09/12/2018,49,€388.60,€/100Kg,Heifers,E R2
PT,Portugal,03/12/2018,09/12/2018,49,€381.20,€/100Kg,Heifers,E R3
RO,Romania,03/12/2018,09/12/2018,49,€242.25,€/100Kg,Cows,D R3
RO,Romania,03/12/2018,09/12/2018,49,€283.70,€/100Kg,Steers,C O3
RO,Romania,03/12/2018,09/12/2018,49,€257.02,€/100Kg,Heifers,E O3
RO,Romania,03/12/2018,09/12/2018,49,€266.50,€/100Kg,Heifers,E R4
RO,Romania,03/12/2018,09/12/2018,49,€259.63,€/100Kg,Heifers,E O4
RO,Romania,03/12/2018,09/12/2018,49,€283.70,€/100Kg,Steers,C R4
RO,Romania,03/12/2018,09/12/2018,49,€306.24,€/100Kg,Young cattle,Z O3
RO,Romania,03/12/2018,09/12/2018,49,€286.90,€/100Kg,Young bulls,A O2
RO,Romania,03/12/2018,09/12/2018,49,€284.46,€/100Kg,Young cattle,Z R2
RO,Romania,03/12/2018,09/12/2018,49,€284.52,€/100Kg,Young bulls,A O3
RO,Romania,03/12/2018,09/12/2018,49,€273.19,€/100Kg,Young bulls,A U3
RO,Romania,03/12/2018,09/12/2018,49,€226.27,€/100Kg,Cows,D O3
RO,Romania,03/12/2018,09/12/2018,49,€234.30,€/100Kg,Cows,D P3
RO,Romania,03/12/2018,09/12/2018,49,€259.80,€/100Kg,Heifers,E R3
RO,Romania,03/12/2018,09/12/2018,49,€225.88,€/100Kg,Cows,D P2
RO,Romania,03/12/2018,09/12/2018,49,€225.72,€/100Kg,Cows,D R4
RO,Romania,03/12/2018,09/12/2018,49,€309.14,€/100Kg,Bulls,B R3
RO,Romania,03/12/2018,09/12/2018,49,€317.43,€/100Kg,Young bulls,A R3
RO,Romania,03/12/2018,09/12/2018,49,€308.66,€/100Kg,Young bulls,A U2
RO,Romania,03/12/2018,09/12/2018,49,€284.76,€/100Kg,Heifers,E R2
RO,Romania,03/12/2018,09/12/2018,49,€260.03,€/100Kg,Young cattle,Z O2
RO,Romania,03/12/2018,09/12/2018,49,€229.01,€/100Kg,Cows,D O4
RO,Romania,03/12/2018,09/12/2018,49,€231.26,€/100Kg,Steers,C R3
RO,Romania,03/12/2018,09/12/2018,49,€220.06,€/100Kg,Cows,D O2
RO,Romania,03/12/2018,09/12/2018,49,€248.68,€/100Kg,Heifers,E O2
RO,Romania,03/12/2018,09/12/2018,49,€304.47,€/100Kg,Young bulls,A R2
RO,Romania,03/12/2018,09/12/2018,49,€288.95,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,03/12/2018,09/12/2018,49,€323.68,€/100Kg,Young bulls,A O3
SK,Slovakia,03/12/2018,09/12/2018,49,€336.85,€/100Kg,Young bulls,A R2
SK,Slovakia,03/12/2018,09/12/2018,49,€166.63,€/100Kg,Cows,D O2
SK,Slovakia,03/12/2018,09/12/2018,49,€325.69,€/100Kg,Bulls,B R3
SK,Slovakia,03/12/2018,09/12/2018,49,€273.24,€/100Kg,Cows,D R3
SK,Slovakia,03/12/2018,09/12/2018,49,€138.83,€/100Kg,Cows,D P2
SK,Slovakia,03/12/2018,09/12/2018,49,€344.09,€/100Kg,Young bulls,A R3
SK,Slovakia,03/12/2018,09/12/2018,49,€456.37,€/100Kg,Young bulls,A U3
SK,Slovakia,03/12/2018,09/12/2018,49,€289.00,€/100Kg,Young bulls,A O2
SK,Slovakia,03/12/2018,09/12/2018,49,€318.19,€/100Kg,Heifers,E R4
SK,Slovakia,03/12/2018,09/12/2018,49,€253.86,€/100Kg,Heifers,E O4
SK,Slovakia,03/12/2018,09/12/2018,49,€184.01,€/100Kg,Cows,D O3
SK,Slovakia,03/12/2018,09/12/2018,49,€334.17,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,03/12/2018,09/12/2018,49,€269.71,€/100Kg,Heifers,E R2
SK,Slovakia,03/12/2018,09/12/2018,49,€229.93,€/100Kg,Heifers,E O3
SK,Slovakia,03/12/2018,09/12/2018,49,€373.75,€/100Kg,Young bulls,A U2
SK,Slovakia,03/12/2018,09/12/2018,49,€198.70,€/100Kg,Cows,D O4
SK,Slovakia,03/12/2018,09/12/2018,49,€282.97,€/100Kg,Cows,D R4
SK,Slovakia,03/12/2018,09/12/2018,49,€164.26,€/100Kg,Cows,D P3
SI,Slovenia,03/12/2018,09/12/2018,49,€357.17,€/100Kg,Young bulls,A R2
SI,Slovenia,03/12/2018,09/12/2018,49,€209.26,€/100Kg,Cows,D O3
SI,Slovenia,03/12/2018,09/12/2018,49,€357.53,€/100Kg,Heifers,E U2
SI,Slovenia,03/12/2018,09/12/2018,49,€360.21,€/100Kg,Young bulls,A R3
SI,Slovenia,03/12/2018,09/12/2018,49,€342.55,€/100Kg,Heifers,E R3
SI,Slovenia,03/12/2018,09/12/2018,49,€354.45,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,03/12/2018,09/12/2018,49,€339.79,€/100Kg,Heifers,E R2
SI,Slovenia,03/12/2018,09/12/2018,49,€168.53,€/100Kg,Cows,D P2
SI,Slovenia,03/12/2018,09/12/2018,49,€333.64,€/100Kg,Heifers,E R4
SI,Slovenia,03/12/2018,09/12/2018,49,€336.92,€/100Kg,Young bulls,A O3
SI,Slovenia,03/12/2018,09/12/2018,49,€304.82,€/100Kg,Young cattle,Z O2
SI,Slovenia,03/12/2018,09/12/2018,49,€316.76,€/100Kg,Heifers,E O3
SI,Slovenia,03/12/2018,09/12/2018,49,€234.03,€/100Kg,Cows,D R3
SI,Slovenia,03/12/2018,09/12/2018,49,€363.98,€/100Kg,Young bulls,A U3
SI,Slovenia,03/12/2018,09/12/2018,49,€229.93,€/100Kg,Cows,D O4
SI,Slovenia,03/12/2018,09/12/2018,49,€292.81,€/100Kg,Heifers,E O2
SI,Slovenia,03/12/2018,09/12/2018,49,€202.09,€/100Kg,Cows,D O2
SI,Slovenia,03/12/2018,09/12/2018,49,€364.63,€/100Kg,Young bulls,A U2
SI,Slovenia,03/12/2018,09/12/2018,49,€188.62,€/100Kg,Cows,D P3
SI,Slovenia,03/12/2018,09/12/2018,49,€354.79,€/100Kg,Bulls,B R3
SI,Slovenia,03/12/2018,09/12/2018,49,€312.74,€/100Kg,Heifers,E O4
SI,Slovenia,03/12/2018,09/12/2018,49,€229.01,€/100Kg,Cows,D R4
SI,Slovenia,03/12/2018,09/12/2018,49,€345.86,€/100Kg,Heifers,E U3
SI,Slovenia,03/12/2018,09/12/2018,49,€327.73,€/100Kg,Young bulls,A O2
ES,Spain,03/12/2018,09/12/2018,49,€343.07,€/100Kg,Young cattle,Z O2
