memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
EL,Greece,05/12/2016,11/12/2016,49,€182.82,€/100Kg,Cows,D O3
EL,Greece,05/12/2016,11/12/2016,49,€387.66,€/100Kg,Heifers,E O2
EL,Greece,05/12/2016,11/12/2016,49,€152.00,€/100Kg,Cows,D P3
EL,Greece,05/12/2016,11/12/2016,49,€474.66,€/100Kg,Young bulls,A U2
EL,Greece,05/12/2016,11/12/2016,49,€180.93,€/100Kg,Cows,D O2
EL,Greece,05/12/2016,11/12/2016,49,€435.70,€/100Kg,Young bulls,A R2
EL,Greece,05/12/2016,11/12/2016,49,€157.87,€/100Kg,Cows,D P2
EL,Greece,05/12/2016,11/12/2016,49,€428.40,€/100Kg,Adult male indicative price,ACZ URO
EL,Greece,05/12/2016,11/12/2016,49,€376.17,€/100Kg,Young bulls,A O3
HU,Hungary,05/12/2016,11/12/2016,49,€179.80,€/100Kg,Cows,D R3
HU,Hungary,05/12/2016,11/12/2016,49,€175.50,€/100Kg,Cows,D R4
HU,Hungary,05/12/2016,11/12/2016,49,€181.45,€/100Kg,Heifers,E O2
HU,Hungary,05/12/2016,11/12/2016,49,€167.92,€/100Kg,Heifers,E O3
HU,Hungary,05/12/2016,11/12/2016,49,€176.30,€/100Kg,Cows,D O3
HU,Hungary,05/12/2016,11/12/2016,49,€234.67,€/100Kg,Young bulls,A O2
HU,Hungary,05/12/2016,11/12/2016,49,€188.86,€/100Kg,Cows,D O2
HU,Hungary,05/12/2016,11/12/2016,49,€168.68,€/100Kg,Cows,D P3
HU,Hungary,05/12/2016,11/12/2016,49,€177.13,€/100Kg,Heifers,E R2
HU,Hungary,05/12/2016,11/12/2016,49,€182.09,€/100Kg,Cows,D O4
HU,Hungary,05/12/2016,11/12/2016,49,€147.55,€/100Kg,Cows,D P2
IE,Ireland,05/12/2016,11/12/2016,49,€375.32,€/100Kg,Heifers,E R3
IE,Ireland,05/12/2016,11/12/2016,49,€256.54,€/100Kg,Cows,D P2
IE,Ireland,05/12/2016,11/12/2016,49,€374.04,€/100Kg,Heifers,E R4
IE,Ireland,05/12/2016,11/12/2016,49,€270.51,€/100Kg,Bulls,B R3
IE,Ireland,05/12/2016,11/12/2016,49,€384.37,€/100Kg,Heifers,E U2
IE,Ireland,05/12/2016,11/12/2016,49,€281.95,€/100Kg,Cows,D O2
IE,Ireland,05/12/2016,11/12/2016,49,€360.56,€/100Kg,Heifers,E O4
IE,Ireland,05/12/2016,11/12/2016,49,€367.36,€/100Kg,Steers,C U4
IE,Ireland,05/12/2016,11/12/2016,49,€357.15,€/100Kg,Young cattle,Z O2
IE,Ireland,05/12/2016,11/12/2016,49,€344.87,€/100Kg,Young bulls,A O3
IE,Ireland,05/12/2016,11/12/2016,49,€364.47,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,05/12/2016,11/12/2016,49,€369.76,€/100Kg,Young bulls,A U2
IE,Ireland,05/12/2016,11/12/2016,49,€357.68,€/100Kg,Young bulls,A R2
IE,Ireland,05/12/2016,11/12/2016,49,€309.94,€/100Kg,Cows,D R4
IE,Ireland,05/12/2016,11/12/2016,49,€361.25,€/100Kg,Heifers,E O3
IE,Ireland,05/12/2016,11/12/2016,49,€368.02,€/100Kg,Heifers,E R2
IE,Ireland,05/12/2016,11/12/2016,49,€273.44,€/100Kg,Cows,D P3
IE,Ireland,05/12/2016,11/12/2016,49,€341.18,€/100Kg,Young bulls,A O2
IE,Ireland,05/12/2016,11/12/2016,49,€368.73,€/100Kg,Steers,C U2
IE,Ireland,05/12/2016,11/12/2016,49,€360.85,€/100Kg,Steers,C R3
IE,Ireland,05/12/2016,11/12/2016,49,€343.74,€/100Kg,Heifers,E O2
IE,Ireland,05/12/2016,11/12/2016,49,€371.43,€/100Kg,Steers,C U3
IE,Ireland,05/12/2016,11/12/2016,49,€345.85,€/100Kg,Steers,C O3
IE,Ireland,05/12/2016,11/12/2016,49,€289.37,€/100Kg,Cows,D O4
IE,Ireland,05/12/2016,11/12/2016,49,€287.51,€/100Kg,Cows,D O3
IE,Ireland,05/12/2016,11/12/2016,49,€388.50,€/100Kg,Heifers,E U3
IE,Ireland,05/12/2016,11/12/2016,49,€310.27,€/100Kg,Cows,D R3
IE,Ireland,05/12/2016,11/12/2016,49,€368.48,€/100Kg,Young bulls,A U3
IE,Ireland,05/12/2016,11/12/2016,49,€343.14,€/100Kg,Steers,C O4
IE,Ireland,05/12/2016,11/12/2016,49,€359.91,€/100Kg,Steers,C R4
IE,Ireland,05/12/2016,11/12/2016,49,€358.37,€/100Kg,Young bulls,A R3
IT,Italy,05/12/2016,11/12/2016,49,€406.41,€/100Kg,Young bulls,A R3
IT,Italy,05/12/2016,11/12/2016,49,€475.33,€/100Kg,Young cattle,Z U2
IT,Italy,05/12/2016,11/12/2016,49,€286.79,€/100Kg,Heifers,E O2
IT,Italy,05/12/2016,11/12/2016,49,€356.62,€/100Kg,Young bulls,A R2
IT,Italy,05/12/2016,11/12/2016,49,€301.27,€/100Kg,Young bulls,A O2
IT,Italy,05/12/2016,11/12/2016,49,€228.43,€/100Kg,Cows,D P3
IT,Italy,05/12/2016,11/12/2016,49,€207.11,€/100Kg,Cows,D P2
IT,Italy,05/12/2016,11/12/2016,49,€295.91,€/100Kg,Young cattle,Z O3
IT,Italy,05/12/2016,11/12/2016,49,€298.16,€/100Kg,Young bulls,A O3
IT,Italy,05/12/2016,11/12/2016,49,€408.68,€/100Kg,Young cattle,Z U3
IT,Italy,05/12/2016,11/12/2016,49,€286.09,€/100Kg,Cows,D R3
IT,Italy,05/12/2016,11/12/2016,49,€397.25,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,05/12/2016,11/12/2016,49,€483.34,€/100Kg,Young cattle,Z O2
IT,Italy,05/12/2016,11/12/2016,49,€452.52,€/100Kg,Heifers,E U3
IT,Italy,05/12/2016,11/12/2016,49,€504.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
IT,Italy,05/12/2016,11/12/2016,49,€287.88,€/100Kg,Cows,D R4
IT,Italy,05/12/2016,11/12/2016,49,€644.10,€/100Kg,Steers,C U3
IT,Italy,05/12/2016,11/12/2016,49,€416.80,€/100Kg,Young bulls,A U3
IT,Italy,05/12/2016,11/12/2016,49,€419.28,€/100Kg,Young bulls,A U2
IT,Italy,05/12/2016,11/12/2016,49,€253.80,€/100Kg,Cows,D O4
IT,Italy,05/12/2016,11/12/2016,49,€413.62,€/100Kg,Heifers,E R3
IT,Italy,05/12/2016,11/12/2016,49,€441.18,€/100Kg,Heifers,E U2
IT,Italy,05/12/2016,11/12/2016,49,€402.71,€/100Kg,Heifers,E R2
IT,Italy,05/12/2016,11/12/2016,49,€413.84,€/100Kg,Young cattle,Z R2
IT,Italy,05/12/2016,11/12/2016,49,€433.24,€/100Kg,Steers,C U4
IT,Italy,05/12/2016,11/12/2016,49,€589.06,€/100Kg,Steers,C U2
IT,Italy,05/12/2016,11/12/2016,49,€227.74,€/100Kg,Cows,D O2
IT,Italy,05/12/2016,11/12/2016,49,€256.74,€/100Kg,Cows,D O3
IT,Italy,05/12/2016,11/12/2016,49,€263.46,€/100Kg,Heifers,E O3
LV,Latvia,05/12/2016,11/12/2016,49,€168.34,€/100Kg,Heifers,E O2
LV,Latvia,05/12/2016,11/12/2016,49,€166.68,€/100Kg,Heifers,E O3
LV,Latvia,05/12/2016,11/12/2016,49,€221.95,€/100Kg,Heifers,E O4
LV,Latvia,05/12/2016,11/12/2016,49,€229.01,€/100Kg,Young cattle,Z U2
LV,Latvia,05/12/2016,11/12/2016,49,€171.80,€/100Kg,Young cattle,Z O2
LV,Latvia,05/12/2016,11/12/2016,49,€218.27,€/100Kg,Cows,D R4
LV,Latvia,05/12/2016,11/12/2016,49,€197.14,€/100Kg,Cows,D O4
LV,Latvia,05/12/2016,11/12/2016,49,€205.20,€/100Kg,Young bulls,A O2
LV,Latvia,05/12/2016,11/12/2016,49,€192.32,€/100Kg,Heifers,E R3
LV,Latvia,05/12/2016,11/12/2016,49,€200.99,€/100Kg,Heifers,E R4
LV,Latvia,05/12/2016,11/12/2016,49,€226.19,€/100Kg,Young cattle,Z R2
LV,Latvia,05/12/2016,11/12/2016,49,€216.33,€/100Kg,Young bulls,A R2
LV,Latvia,05/12/2016,11/12/2016,49,€179.48,€/100Kg,Cows,D O3
LV,Latvia,05/12/2016,11/12/2016,49,€213.79,€/100Kg,Cows,D R3
LV,Latvia,05/12/2016,11/12/2016,49,€170.82,€/100Kg,Cows,D O2
LV,Latvia,05/12/2016,11/12/2016,49,€161.88,€/100Kg,Cows,D P2
LV,Latvia,05/12/2016,11/12/2016,49,€167.02,€/100Kg,Cows,D P3
LV,Latvia,05/12/2016,11/12/2016,49,€224.71,€/100Kg,Young bulls,A O3
LV,Latvia,05/12/2016,11/12/2016,49,€215.06,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,05/12/2016,11/12/2016,49,€249.65,€/100Kg,Heifers,E R4
LT,Lithuania,05/12/2016,11/12/2016,49,€224.90,€/100Kg,Heifers,E O3
LT,Lithuania,05/12/2016,11/12/2016,49,€189.04,€/100Kg,Cows,D P3
LT,Lithuania,05/12/2016,11/12/2016,49,€214.57,€/100Kg,Cows,D O4
LT,Lithuania,05/12/2016,11/12/2016,49,€282.54,€/100Kg,Heifers,E R3
LT,Lithuania,05/12/2016,11/12/2016,49,€233.06,€/100Kg,Cows,D R4
LT,Lithuania,05/12/2016,11/12/2016,49,€175.87,€/100Kg,Cows,D P2
LT,Lithuania,05/12/2016,11/12/2016,49,€316.19,€/100Kg,Young bulls,A U2
LT,Lithuania,05/12/2016,11/12/2016,49,€294.17,€/100Kg,Young bulls,A R3
LT,Lithuania,05/12/2016,11/12/2016,49,€249.97,€/100Kg,Heifers,E R2
LT,Lithuania,05/12/2016,11/12/2016,49,€245.63,€/100Kg,Young bulls,A O2
LT,Lithuania,05/12/2016,11/12/2016,49,€286.69,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,05/12/2016,11/12/2016,49,€295.63,€/100Kg,Young bulls,A U3
LT,Lithuania,05/12/2016,11/12/2016,49,€224.95,€/100Kg,Cows,D R3
LT,Lithuania,05/12/2016,11/12/2016,49,€224.48,€/100Kg,Cows,D O3
LT,Lithuania,05/12/2016,11/12/2016,49,€214.18,€/100Kg,Heifers,E O2
LT,Lithuania,05/12/2016,11/12/2016,49,€208.14,€/100Kg,Cows,D O2
LT,Lithuania,05/12/2016,11/12/2016,49,€260.18,€/100Kg,Young bulls,A O3
LT,Lithuania,05/12/2016,11/12/2016,49,€213.76,€/100Kg,Heifers,E O4
LT,Lithuania,05/12/2016,11/12/2016,49,€281.28,€/100Kg,Young bulls,A R2
LU,Luxembourg,05/12/2016,11/12/2016,49,€263.10,€/100Kg,Heifers,E O2
LU,Luxembourg,05/12/2016,11/12/2016,49,€370.34,€/100Kg,Cows,D R3
LU,Luxembourg,05/12/2016,11/12/2016,49,€284.20,€/100Kg,Heifers,E O3
LU,Luxembourg,05/12/2016,11/12/2016,49,€465.40,€/100Kg,Heifers,E U2
LU,Luxembourg,05/12/2016,11/12/2016,49,€326.70,€/100Kg,Young bulls,A O2
LU,Luxembourg,05/12/2016,11/12/2016,49,€402.40,€/100Kg,Heifers,E R2
LU,Luxembourg,05/12/2016,11/12/2016,49,€226.20,€/100Kg,Cows,D P2
LU,Luxembourg,05/12/2016,11/12/2016,49,€404.90,€/100Kg,Young bulls,A U2
LU,Luxembourg,05/12/2016,11/12/2016,49,€320.75,€/100Kg,Young bulls,A O3
LU,Luxembourg,05/12/2016,11/12/2016,49,€308.70,€/100Kg,Steers,C O3
LU,Luxembourg,05/12/2016,11/12/2016,49,€279.10,€/100Kg,Cows,D O3
LU,Luxembourg,05/12/2016,11/12/2016,49,€366.80,€/100Kg,Young bulls,A R2
LU,Luxembourg,05/12/2016,11/12/2016,49,€449.13,€/100Kg,Heifers,E U3
LU,Luxembourg,05/12/2016,11/12/2016,49,€273.60,€/100Kg,Cows,D O2
LU,Luxembourg,05/12/2016,11/12/2016,49,€387.59,€/100Kg,Heifers,E R3
LU,Luxembourg,05/12/2016,11/12/2016,49,€375.55,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,05/12/2016,11/12/2016,49,€353.29,€/100Kg,Young bulls,A R3
MT,Malta,05/12/2016,11/12/2016,49,€203.03,€/100Kg,Cows,D P3
MT,Malta,05/12/2016,11/12/2016,49,€294.14,€/100Kg,Young bulls,A O3
MT,Malta,05/12/2016,11/12/2016,49,€311.97,€/100Kg,Cows,D O2
MT,Malta,05/12/2016,11/12/2016,49,€237.69,€/100Kg,Heifers,E U2
MT,Malta,05/12/2016,11/12/2016,49,€220.00,€/100Kg,Heifers,E U3
MT,Malta,05/12/2016,11/12/2016,49,€307.73,€/100Kg,Young bulls,A O2
MT,Malta,05/12/2016,11/12/2016,49,€311.61,€/100Kg,Young bulls,A R3
MT,Malta,05/12/2016,11/12/2016,49,€282.26,€/100Kg,Heifers,E R3
MT,Malta,05/12/2016,11/12/2016,49,€311.61,€/100Kg,Adult male indicative price,ACZ URO
MT,Malta,05/12/2016,11/12/2016,49,€293.40,€/100Kg,Young bulls,A R2
MT,Malta,05/12/2016,11/12/2016,49,€297.11,€/100Kg,Bulls,B R3
MT,Malta,05/12/2016,11/12/2016,49,€216.89,€/100Kg,Cows,D P2
MT,Malta,05/12/2016,11/12/2016,49,€306.04,€/100Kg,Cows,D O3
MT,Malta,05/12/2016,11/12/2016,49,€280.99,€/100Kg,Heifers,E O4
MT,Malta,05/12/2016,11/12/2016,49,€325.00,€/100Kg,Young cattle,Z O2
MT,Malta,05/12/2016,11/12/2016,49,€237.69,€/100Kg,Heifers,E O3
MT,Malta,05/12/2016,11/12/2016,49,€325.00,€/100Kg,Heifers,E R2
MT,Malta,05/12/2016,11/12/2016,49,€297.11,€/100Kg,Heifers,E R4
MT,Malta,05/12/2016,11/12/2016,49,€223.27,€/100Kg,Heifers,E O2
MT,Malta,05/12/2016,11/12/2016,49,€311.97,€/100Kg,Young bulls,A U2
MT,Malta,05/12/2016,11/12/2016,49,€311.97,€/100Kg,Young bulls,A U3
MT,Malta,05/12/2016,11/12/2016,49,€222.84,€/100Kg,Cows,D O4
NL,Netherlands,05/12/2016,11/12/2016,49,€238.89,€/100Kg,Cows,D O3
NL,Netherlands,05/12/2016,11/12/2016,49,€229.63,€/100Kg,Heifers,E O4
NL,Netherlands,05/12/2016,11/12/2016,49,€211.31,€/100Kg,Heifers,E O3
NL,Netherlands,05/12/2016,11/12/2016,49,€277.56,€/100Kg,Young bulls,A O2
NL,Netherlands,05/12/2016,11/12/2016,49,€315.46,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,05/12/2016,11/12/2016,49,€215.96,€/100Kg,Heifers,E R3
NL,Netherlands,05/12/2016,11/12/2016,49,€323.08,€/100Kg,Young bulls,A R3
NL,Netherlands,05/12/2016,11/12/2016,49,€191.41,€/100Kg,Heifers,E O2
NL,Netherlands,05/12/2016,11/12/2016,49,€360.20,€/100Kg,Young bulls,A U2
NL,Netherlands,05/12/2016,11/12/2016,49,€226.34,€/100Kg,Cows,D O2
NL,Netherlands,05/12/2016,11/12/2016,49,€286.41,€/100Kg,Young bulls,A O3
NL,Netherlands,05/12/2016,11/12/2016,49,€311.48,€/100Kg,Young bulls,A R2
NL,Netherlands,05/12/2016,11/12/2016,49,€213.86,€/100Kg,Cows,D P3
NL,Netherlands,05/12/2016,11/12/2016,49,€233.67,€/100Kg,Heifers,E R4
NL,Netherlands,05/12/2016,11/12/2016,49,€441.84,€/100Kg,Heifers,E U3
NL,Netherlands,05/12/2016,11/12/2016,49,€246.23,€/100Kg,Cows,D O4
NL,Netherlands,05/12/2016,11/12/2016,49,€188.51,€/100Kg,Cows,D P2
NL,Netherlands,05/12/2016,11/12/2016,49,€497.95,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
NL,Netherlands,05/12/2016,11/12/2016,49,€272.83,€/100Kg,Cows,D R4
NL,Netherlands,05/12/2016,11/12/2016,49,€278.69,€/100Kg,Cows,D R3
PL,Poland,05/12/2016,11/12/2016,49,€304.85,€/100Kg,Young bulls,A O2
PL,Poland,05/12/2016,11/12/2016,49,€312.32,€/100Kg,Young bulls,A R2
PL,Poland,05/12/2016,11/12/2016,49,€304.24,€/100Kg,Heifers,E R3
PL,Poland,05/12/2016,11/12/2016,49,€298.86,€/100Kg,Heifers,E R4
PL,Poland,05/12/2016,11/12/2016,49,€269.45,€/100Kg,Heifers,E O2
PL,Poland,05/12/2016,11/12/2016,49,€326.67,€/100Kg,Young bulls,A U2
PL,Poland,05/12/2016,11/12/2016,49,€239.61,€/100Kg,Cows,D O2
PL,Poland,05/12/2016,11/12/2016,49,€340.87,€/100Kg,Young cattle,Z R2
PL,Poland,05/12/2016,11/12/2016,49,€307.80,€/100Kg,Young cattle,Z R3
PL,Poland,05/12/2016,11/12/2016,49,€280.20,€/100Kg,Young cattle,Z O2
PL,Poland,05/12/2016,11/12/2016,49,€277.89,€/100Kg,Heifers,E O4
PL,Poland,05/12/2016,11/12/2016,49,€260.44,€/100Kg,Cows,D R4
PL,Poland,05/12/2016,11/12/2016,49,€257.05,€/100Kg,Cows,D R3
PL,Poland,05/12/2016,11/12/2016,49,€280.04,€/100Kg,Young cattle,Z O3
PL,Poland,05/12/2016,11/12/2016,49,€303.32,€/100Kg,Heifers,E U3
PL,Poland,05/12/2016,11/12/2016,49,€248.24,€/100Kg,Cows,D O4
PL,Poland,05/12/2016,11/12/2016,49,€277.09,€/100Kg,Heifers,E O3
PL,Poland,05/12/2016,11/12/2016,49,€210.40,€/100Kg,Cows,D P2
PL,Poland,05/12/2016,11/12/2016,49,€308.57,€/100Kg,Young bulls,A O3
PL,Poland,05/12/2016,11/12/2016,49,€244.86,€/100Kg,Cows,D O3
PL,Poland,05/12/2016,11/12/2016,49,€317.23,€/100Kg,Bulls,B R3
PL,Poland,05/12/2016,11/12/2016,49,€318.07,€/100Kg,Young bulls,A R3
PL,Poland,05/12/2016,11/12/2016,49,€312.18,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,05/12/2016,11/12/2016,49,€327.89,€/100Kg,Young bulls,A U3
PL,Poland,05/12/2016,11/12/2016,49,€301.86,€/100Kg,Heifers,E U2
PL,Poland,05/12/2016,11/12/2016,49,€296.43,€/100Kg,Heifers,E R2
PL,Poland,05/12/2016,11/12/2016,49,€217.54,€/100Kg,Cows,D P3
PT,Portugal,05/12/2016,11/12/2016,49,€377.40,€/100Kg,Young cattle,Z R3
PT,Portugal,05/12/2016,11/12/2016,49,€350.80,€/100Kg,Heifers,E O3
PT,Portugal,05/12/2016,11/12/2016,49,€394.00,€/100Kg,Heifers,E U2
PT,Portugal,05/12/2016,11/12/2016,49,€230.60,€/100Kg,Cows,D R4
PT,Portugal,05/12/2016,11/12/2016,49,€363.00,€/100Kg,Young bulls,A O3
PT,Portugal,05/12/2016,11/12/2016,49,€364.60,€/100Kg,Young cattle,Z R2
PT,Portugal,05/12/2016,11/12/2016,49,€367.09,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,05/12/2016,11/12/2016,49,€389.90,€/100Kg,Young bulls,A U2
PT,Portugal,05/12/2016,11/12/2016,49,€392.10,€/100Kg,Young cattle,Z U2
PT,Portugal,05/12/2016,11/12/2016,49,€230.40,€/100Kg,Cows,D R3
PT,Portugal,05/12/2016,11/12/2016,49,€374.50,€/100Kg,Young bulls,A R3
PT,Portugal,05/12/2016,11/12/2016,49,€187.70,€/100Kg,Cows,D P2
PT,Portugal,05/12/2016,11/12/2016,49,€390.30,€/100Kg,Heifers,E U3
PT,Portugal,05/12/2016,11/12/2016,49,€386.00,€/100Kg,Young bulls,A U3
PT,Portugal,05/12/2016,11/12/2016,49,€330.80,€/100Kg,Young cattle,Z O2
PT,Portugal,05/12/2016,11/12/2016,49,€373.00,€/100Kg,Heifers,E R3
PT,Portugal,05/12/2016,11/12/2016,49,€359.80,€/100Kg,Young cattle,Z O3
PT,Portugal,05/12/2016,11/12/2016,49,€204.50,€/100Kg,Cows,D O2
PT,Portugal,05/12/2016,11/12/2016,49,€372.30,€/100Kg,Young bulls,A R2
PT,Portugal,05/12/2016,11/12/2016,49,€337.70,€/100Kg,Young bulls,A O2
PT,Portugal,05/12/2016,11/12/2016,49,€389.30,€/100Kg,Young cattle,Z U3
PT,Portugal,05/12/2016,11/12/2016,49,€384.80,€/100Kg,Heifers,E R2
PT,Portugal,05/12/2016,11/12/2016,49,€196.90,€/100Kg,Cows,D P3
PT,Portugal,05/12/2016,11/12/2016,49,€207.00,€/100Kg,Cows,D O3
PT,Portugal,05/12/2016,11/12/2016,49,€311.60,€/100Kg,Bulls,B R3
PT,Portugal,05/12/2016,11/12/2016,49,€213.90,€/100Kg,Cows,D O4
PT,Portugal,05/12/2016,11/12/2016,49,€365.80,€/100Kg,Heifers,E O2
PT,Portugal,05/12/2016,11/12/2016,49,€381.30,€/100Kg,Heifers,E R4
RO,Romania,05/12/2016,11/12/2016,49,€254.81,€/100Kg,Young bulls,A U2
RO,Romania,05/12/2016,11/12/2016,49,€186.95,€/100Kg,Cows,D O2
RO,Romania,05/12/2016,11/12/2016,49,€236.52,€/100Kg,Heifers,E O4
RO,Romania,05/12/2016,11/12/2016,49,€239.23,€/100Kg,Young cattle,Z O2
RO,Romania,05/12/2016,11/12/2016,49,€265.33,€/100Kg,Young bulls,A O3
RO,Romania,05/12/2016,11/12/2016,49,€268.17,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,05/12/2016,11/12/2016,49,€243.42,€/100Kg,Heifers,E R3
RO,Romania,05/12/2016,11/12/2016,49,€222.30,€/100Kg,Heifers,E R2
RO,Romania,05/12/2016,11/12/2016,49,€189.93,€/100Kg,Cows,D R4
RO,Romania,05/12/2016,11/12/2016,49,€221.88,€/100Kg,Heifers,E O2
RO,Romania,05/12/2016,11/12/2016,49,€230.25,€/100Kg,Steers,C O3
RO,Romania,05/12/2016,11/12/2016,49,€247.06,€/100Kg,Heifers,E R4
RO,Romania,05/12/2016,11/12/2016,49,€245.72,€/100Kg,Heifers,E U2
RO,Romania,05/12/2016,11/12/2016,49,€255.74,€/100Kg,Young bulls,A O2
RO,Romania,05/12/2016,11/12/2016,49,€251.50,€/100Kg,Young bulls,A R3
RO,Romania,05/12/2016,11/12/2016,49,€254.50,€/100Kg,Young bulls,A U3
RO,Romania,05/12/2016,11/12/2016,49,€188.74,€/100Kg,Cows,D O3
RO,Romania,05/12/2016,11/12/2016,49,€169.93,€/100Kg,Cows,D P2
RO,Romania,05/12/2016,11/12/2016,49,€188.30,€/100Kg,Cows,D R3
RO,Romania,05/12/2016,11/12/2016,49,€245.80,€/100Kg,Bulls,B R3
RO,Romania,05/12/2016,11/12/2016,49,€196.28,€/100Kg,Cows,D P3
RO,Romania,05/12/2016,11/12/2016,49,€237.23,€/100Kg,Heifers,E O3
RO,Romania,05/12/2016,11/12/2016,49,€273.72,€/100Kg,Young cattle,Z R3
RO,Romania,05/12/2016,11/12/2016,49,€216.33,€/100Kg,Steers,C O4
RO,Romania,05/12/2016,11/12/2016,49,€264.51,€/100Kg,Young cattle,Z O3
RO,Romania,05/12/2016,11/12/2016,49,€265.39,€/100Kg,Young bulls,A R2
RO,Romania,05/12/2016,11/12/2016,49,€205.86,€/100Kg,Cows,D O4
SK,Slovakia,05/12/2016,11/12/2016,49,€329.55,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,05/12/2016,11/12/2016,49,€207.01,€/100Kg,Heifers,E O2
SK,Slovakia,05/12/2016,11/12/2016,49,€357.71,€/100Kg,Young cattle,Z R2
SK,Slovakia,05/12/2016,11/12/2016,49,€292.12,€/100Kg,Young bulls,A O2
SK,Slovakia,05/12/2016,11/12/2016,49,€349.04,€/100Kg,Young bulls,A U2
SK,Slovakia,05/12/2016,11/12/2016,49,€247.29,€/100Kg,Heifers,E R2
SK,Slovakia,05/12/2016,11/12/2016,49,€323.98,€/100Kg,Bulls,B R3
SK,Slovakia,05/12/2016,11/12/2016,49,€298.55,€/100Kg,Steers,C O4
SK,Slovakia,05/12/2016,11/12/2016,49,€162.65,€/100Kg,Cows,D O2
SK,Slovakia,05/12/2016,11/12/2016,49,€180.54,€/100Kg,Cows,D O3
SK,Slovakia,05/12/2016,11/12/2016,49,€195.15,€/100Kg,Cows,D O4
SK,Slovakia,05/12/2016,11/12/2016,49,€337.31,€/100Kg,Young cattle,Z O3
SK,Slovakia,05/12/2016,11/12/2016,49,€320.17,€/100Kg,Young cattle,Z O2
SK,Slovakia,05/12/2016,11/12/2016,49,€331.24,€/100Kg,Young bulls,A R2
SK,Slovakia,05/12/2016,11/12/2016,49,€379.64,€/100Kg,Young bulls,A U3
SK,Slovakia,05/12/2016,11/12/2016,49,€135.34,€/100Kg,Cows,D P2
SK,Slovakia,05/12/2016,11/12/2016,49,€229.91,€/100Kg,Heifers,E O3
SK,Slovakia,05/12/2016,11/12/2016,49,€237.35,€/100Kg,Heifers,E O4
SK,Slovakia,05/12/2016,11/12/2016,49,€165.95,€/100Kg,Cows,D P3
SK,Slovakia,05/12/2016,11/12/2016,49,€277.13,€/100Kg,Heifers,E R3
SK,Slovakia,05/12/2016,11/12/2016,49,€295.11,€/100Kg,Cows,D R4
SK,Slovakia,05/12/2016,11/12/2016,49,€312.84,€/100Kg,Young bulls,A O3
SK,Slovakia,05/12/2016,11/12/2016,49,€248.61,€/100Kg,Cows,D R3
SK,Slovakia,05/12/2016,11/12/2016,49,€341.69,€/100Kg,Young bulls,A R3
SI,Slovenia,05/12/2016,11/12/2016,49,€156.35,€/100Kg,Cows,D P2
SI,Slovenia,05/12/2016,11/12/2016,49,€329.74,€/100Kg,Heifers,E R3
SI,Slovenia,05/12/2016,11/12/2016,49,€336.55,€/100Kg,Heifers,E U3
SI,Slovenia,05/12/2016,11/12/2016,49,€338.25,€/100Kg,Young bulls,A R2
SI,Slovenia,05/12/2016,11/12/2016,49,€338.44,€/100Kg,Young bulls,A R3
SI,Slovenia,05/12/2016,11/12/2016,49,€218.21,€/100Kg,Cows,D R3
SI,Slovenia,05/12/2016,11/12/2016,49,€319.31,€/100Kg,Heifers,E R4
SI,Slovenia,05/12/2016,11/12/2016,49,€345.86,€/100Kg,Young bulls,A U3
SI,Slovenia,05/12/2016,11/12/2016,49,€334.85,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,05/12/2016,11/12/2016,49,€335.96,€/100Kg,Bulls,B R3
SI,Slovenia,05/12/2016,11/12/2016,49,€180.21,€/100Kg,Cows,D P3
SI,Slovenia,05/12/2016,11/12/2016,49,€347.56,€/100Kg,Young bulls,A U2
SI,Slovenia,05/12/2016,11/12/2016,49,€231.39,€/100Kg,Cows,D R4
SI,Slovenia,05/12/2016,11/12/2016,49,€323.98,€/100Kg,Heifers,E R2
SI,Slovenia,05/12/2016,11/12/2016,49,€436.39,€/100Kg,Young cattle,Z U2
SI,Slovenia,05/12/2016,11/12/2016,49,€318.51,€/100Kg,Young bulls,A O3
SI,Slovenia,05/12/2016,11/12/2016,49,€236.39,€/100Kg,Cows,D O4
SI,Slovenia,05/12/2016,11/12/2016,49,€205.01,€/100Kg,Cows,D O3
SI,Slovenia,05/12/2016,11/12/2016,49,€192.36,€/100Kg,Cows,D O2
SI,Slovenia,05/12/2016,11/12/2016,49,€313.64,€/100Kg,Heifers,E O4
SI,Slovenia,05/12/2016,11/12/2016,49,€269.39,€/100Kg,Heifers,E O2
SI,Slovenia,05/12/2016,11/12/2016,49,€312.96,€/100Kg,Young bulls,A O2
